collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
29491200,2.7951333448290825,21.08637624233961,0.056858233621824184,0.00901933190652926,1.0,0.0,,,,,,
29491200,,,,,,,2.8784939289093017,0.34504819979894585,2.9235049009323117,0.3499950494380877,2.953796103000641,0.3533132156242629
29622272,2.778972800821066,21.100826144218445,0.06817578164918814,0.009120377089857357,1.0,0.0,,,,,,
29622272,,,,,,,2.8614785194396974,0.34317312847376824,2.883811748027801,0.3456336515350402,2.9081568479537965,0.3483104241238344
29753344,2.8186144027858973,20.766191363334656,0.06637059095010045,0.009604909524568939,1.0,0.0,,,,,,
29753344,,,,,,,2.905913829803467,0.3480640382126057,2.9357380986213686,0.351336164805355,2.956890778541565,0.35365171515420424
29884416,2.8271812051534653,20.88349600881338,0.06930452289088862,0.009865926158454386,0.9992651101201773,0.0,,,,,,
29884416,,,,,,,2.9159746885299684,0.34916880404730977,2.9328750014305114,0.35102241477140517,2.9701562905311585,0.35510166361514295
30015488,2.85541301779449,21.00691509246826,0.05512615705629287,0.010259754983053426,0.9975228309631348,0.0,,,,,,
30015488,,,,,,,2.944091629981995,0.35225112826590776,2.9713737964630127,0.3552346541586531,3.0193794775009155,0.3604669085287522
30146560,2.852801077067852,21.129226803779602,0.08086233452922897,0.009826356814301107,1.0,0.0,,,,,,
30146560,,,,,,,2.9467660427093505,0.35254391493989434,2.9716442942619326,0.35526419920786534,2.999794421195984,0.35833500084842673
30277632,2.83688335865736,21.026381194591522,0.08072821406312869,0.00981047204186325,1.0,0.0,,,,,,
30277632,,,,,,,2.920783257484436,0.34969648245454477,2.968720257282257,0.354944784430836,3.001968743801117,0.35857186914157224
30408704,2.8729474991559982,21.41223767399788,0.07333124330762075,0.0101302901202871,1.0,0.0,,,,,,
30408704,,,,,,,2.95945029258728,0.35393160807716284,2.9846125960350034,0.35667982496675976,3.0192774605751036,0.36045581332593457
30539776,2.8821152839809656,20.709886103868484,0.07878686433832627,0.010090147357914248,0.999529292806983,0.0,,,,,,
30539776,,,,,,,2.971248960494995,0.35522101874431367,2.987990975379944,0.3570483419674668,3.0247489428520202,0.3610507392389315
30670848,2.892890876159072,21.18023009598255,0.06316953472196474,0.010189764041570015,1.0,0.0,,,,,,
30670848,,,,,,,2.9825954914093016,0.3564597442325441,3.0051910161972044,0.35892281501611434,3.076999080181122,0.366717163182662
30801920,2.8995471876114607,21.403920225799084,0.06314963386103045,0.010107279273142922,1.0,0.0,,,,,,
30801920,,,,,,,2.9872273206710815,0.35696505146399704,3.0003007173538205,0.35839016031241666,3.0317235922813417,0.3618086817922659
30932992,2.9093080051243305,21.3270620778203,0.0733673801223631,0.010263237094477518,1.0,0.0,,,,,,
30932992,,,,,,,2.982000303268433,0.3563947973323658,3.007769429683685,0.3592035635109059,3.046239643096924,0.3633846229011999
31064064,2.908816432580352,22.090039044618607,0.07975896092830226,0.010220413401839323,1.0,0.0,,,,,,
31064064,,,,,,,2.990461325645447,0.3573177399218346,3.019155979156494,0.36044260106198367,3.0536786460876466,0.36419143687752253
31195136,2.8884714376181364,20.747929468750954,0.08267148621962406,0.009685115714091808,0.9998246766626835,0.0,,,,,,
31195136,,,,,,,2.976928782463074,0.3558412535713158,3.0117514610290526,0.3596370160997622,3.0659354066848756,0.3655195797940449
31326208,2.8857199642807245,21.75031864643097,0.07250345145439496,0.010395472909294767,1.0,0.0,,,,,,
31326208,,,,,,,2.9796195030212402,0.35613497008904416,2.997883176803589,0.3581267538973183,3.0164633107185366,0.3601497105397411
31457280,2.8694677464663982,21.158948689699173,0.07539994192848098,0.009762985086126719,1.0,0.0,,,,,,
31457280,,,,,,,2.961439871788025,0.3541491326035988,2.980256175994873,0.35620445841848647,3.0033056330680847,0.3587174854588555
31588352,2.8820149656385183,21.205968230962753,0.07979345063358778,0.010137637371371966,0.996725894510746,0.0,,,,,,
31588352,,,,,,,2.975230073928833,0.3556557879396207,2.9930978536605837,0.35760519440467475,3.01158531665802,0.3596189340321827
31719424,2.81128223054111,20.705498479306698,0.07120763685452403,0.009926173655912862,1.0,0.0,,,,,,
31719424,,,,,,,2.907009482383728,0.348184396953368,2.930150806903839,0.3507238130693675,2.962278082370758,0.3542407643110743
31850496,2.8398046772927046,21.622884511947632,0.06744324757164577,0.010212003435299266,0.999785277992487,0.0,,,,,,
31850496,,,,,,,2.9164764881134033,0.34922388043515484,2.949087357521057,0.35279798957523645,2.995501573085785,0.35786720727401145
31981568,2.845079528167844,21.431455954909325,0.08383306101313792,0.009665960527854622,0.9986973702907562,0.0,,,,,,
31981568,,,,,,,2.935599207878113,0.35132094640345524,2.9731767416000365,0.3554315669530328,2.9966372323036192,0.35799097805386815
32112640,2.8481326568871737,21.142399840056896,0.08809627660230035,0.010372567398007959,1.0,0.0,,,,,,
32112640,,,,,,,2.9283251047134398,0.350523656091271,2.9366336345672606,0.3514342851440886,2.9673036789894103,0.35479001101188623
32243712,2.8585846815258265,22.025860592722893,0.06518348075132963,0.00987852592515992,1.0,0.0,,,,,,
32243712,,,,,,,2.9425450801849364,0.35208178516476907,2.9672632575035096,0.3547855943298581,3.0097101163864135,0.3594148307638352
32374784,2.862078921869397,21.144636929035187,0.07421565099230065,0.010225976982837892,1.0,0.0,,,,,,
32374784,,,,,,,2.955426025390625,0.35349151013815283,2.9903005242347716,0.35730020592902645,3.018471279144287,0.3603681306946447
32505856,2.858327489346266,21.378624439239502,0.08686902906629257,0.010225473473838065,1.0,0.0,,,,,,
32505856,,,,,,,2.9534910202026365,0.3532798402692552,2.9719510316848754,0.3552977016614367,3.039002573490143,0.36259918663661916
32636928,2.851895583793521,21.114384345710278,0.07400714671894093,0.010007271475842572,1.0,0.0,,,,,,
32636928,,,,,,,2.9496587753295898,0.3528605249341219,2.9721914172172545,0.3553239563954449,3.061776535511017,0.3650690908574452
32768000,2.8457309007644653,21.208333395421505,0.0770619909526431,0.010270238572047674,1.0,0.0,,,,,,
32768000,,,,,,,2.9157110929489134,0.3491398714257068,2.9318665146827696,0.350911881843049,2.963650860786438,0.3543908193420926
32899072,2.8265569172799587,21.233195200562477,0.07217500564729562,0.010325214410841,1.0,0.0,,,,,,
32899072,,,,,,,2.9353854179382326,0.3512975208565692,2.9741319179534913,0.35553587595062597,3.009861018657684,0.3594312567604303
33030144,2.8648519702255726,21.9161706417799,0.07481607381487265,0.010429079076857306,1.0,0.0,,,,,,
33030144,,,,,,,2.9470969438552856,0.352580136207324,2.9911201000213623,0.3573895708981527,3.019163088798523,0.36044337430740847
33161216,2.8465448580682278,21.56975530833006,0.0723592662034207,0.010318986280253739,1.0,0.0,,,,,,
33161216,,,,,,,2.930876064300537,0.35080331623130756,2.96976033449173,0.3550584094680993,2.993915696144104,0.35769434809262024
33292288,2.841601574793458,20.925334952771664,0.0700399853012641,0.009943210094206734,0.9992653802037239,0.0,,,,,,
33292288,,,,,,,2.922777771949768,0.34991528962578844,2.950630414485931,0.35296685285555784,3.02316526889801,0.3608785731908135
33423360,2.8316096011549234,20.936941891908646,0.07124972149904352,0.010202206152825966,1.0,0.0,,,,,,
33423360,,,,,,,2.913931059837341,0.34894447506472237,2.9453569769859316,0.35238966325413035,2.9712557578086853,0.35522176119599513
33554432,2.852662092074752,21.230976179242134,0.06848214282217668,0.009895308172417572,1.0,0.0,,,,,,
33554432,,,,,,,2.951507019996643,0.35306277328128477,2.9846267342567443,0.35668136740955436,3.0105864810943603,0.3595102216043595
33685504,2.8608191572129726,21.182797744870186,0.07230342276307056,0.010322534668375738,1.0,0.0,,,,,,
33685504,,,,,,,2.9470321416854857,0.35257304288285196,2.961060106754303,0.3541076151190907,2.988994777202606,0.3571578162666684
33816576,2.8561875000596046,21.326213777065277,0.06292183943878626,0.010372282631578855,1.0,0.0,,,,,,
33816576,,,,,,,2.958688259124756,0.3538482833467045,2.999031150341034,0.3582518400249457,3.0482853293418883,0.3636065468601126
33947648,2.87854983471334,21.240178875625134,0.06721948370613973,0.010296014052073588,1.0,0.0,,,,,,
33947648,,,,,,,2.981316637992859,0.35632019156138117,2.9953345894813537,0.35784900736412273,3.047534399032593,0.36352508782728843
34078720,2.835048157721758,21.34928172081709,0.06208047798281768,0.009973844204068882,1.0,0.0,,,,,,
34078720,,,,,,,2.923279809951782,0.34997035943052723,2.957233119010925,0.35368915510080656,2.9778084564208984,0.3559372856889116
34209792,2.8226025607436895,21.1127837523818,0.06014793711256061,0.00998594247357687,1.0,0.0,,,,,,
34209792,,,,,,,2.9230761528015137,0.3499480200596625,2.9466627478599547,0.3525326078108555,2.96297082901001,0.3543164890223973
34340864,2.8680537194013596,20.62000647187233,0.08006376343109878,0.01038170393803739,1.0,0.0,,,,,,
34340864,,,,,,,2.956856393814087,0.35364795461779064,2.980111134052277,0.3561886284679445,3.048613138198853,0.3636421049977392
34471936,2.8441943004727364,20.852275729179382,0.08566268844879232,0.010003113147831755,0.9997092392295599,0.0,,,,,,
34471936,,,,,,,2.9366724252700807,0.3514385351138558,2.952902007102966,0.3532154010494404,2.9737596464157106,0.35549522349414886
34603008,2.8100369200110435,20.63055833429098,0.07061799307484762,0.010135299355169991,1.0,0.0,,,,,,
34603008,,,,,,,2.8960495948791505,0.3469799238738773,2.930995726585388,0.35081643319861344,2.987386612892151,0.3569824256606853
34734080,2.817674381658435,21.836297534406185,0.03958662565128179,0.00982203792227665,0.9994562789797783,0.0,,,,,,
34734080,,,,,,,2.907854437828064,0.348277208476083,2.9348464965820313,0.3512384678217093,3.013879053592682,0.359868545490893
34865152,2.803352365270257,21.07483161985874,0.04263353424175875,0.009607856098227785,1.0,0.0,,,,,,
34865152,,,,,,,2.8847591400146486,0.34573792402365666,2.9146486282348634,0.3490232470561929,2.9577294635772704,0.35374343563927235
34996224,2.805367186665535,21.753366865217686,0.07401835576092708,0.010209651009063236,0.9997072275727987,0.0,,,,,,
34996224,,,,,,,2.8808545589447023,0.34530812051851756,2.9181135177612303,0.3494035403316049,3.0066202354431155,0.3590784424399267
35127296,2.7982082907110453,20.91124191880226,0.07420962055766722,0.009916819657519227,1.0,0.0,,,,,,
35127296,,,,,,,2.8910624742507935,0.346431468323966,2.906473469734192,0.3481255167594224,2.9821419048309328,0.3564102492000414
35258368,2.7939600963145494,21.537424877285957,0.0660878622365999,0.009615531422241475,0.9988240264356136,0.0,,,,,,
35258368,,,,,,,2.8948785305023192,0.34685115808427125,2.905712032318115,0.3480418692670182,2.9381134557724,0.3515964063935644
35389440,2.8078328873962164,21.451998114585876,0.06336578176887997,0.009801650860026712,1.0,0.0,,,,,,
35389440,,,,,,,2.9048539876937864,0.34794760237565625,2.9236742854118347,0.35001362873387376,2.940308814048767,0.3518368791872357
35520512,2.8155959248542786,21.225523106753826,0.06609374626350473,0.010186209592575324,1.0,0.0,,,,,,
35520512,,,,,,,2.904016947746277,0.3478556363297478,2.916659986972809,0.34924402025264256,2.9341922545433046,0.3511667746118885
35651584,2.8105321936309338,20.751050040125847,0.06251329560473096,0.010046787492683507,1.0,0.0,,,,,,
35651584,,,,,,,2.895152378082275,0.34688127049524287,2.9110279083251953,0.34862572755807286,2.9524348330497743,0.35316428888331464
35782656,2.823646131902933,20.964270055294037,0.0350173606966564,0.009897842391183076,0.9973974451422691,0.0,,,,,,
35782656,,,,,,,2.9144885540008545,0.3490056751291395,2.9383655548095704,0.3516240229058092,2.9873726463317873,0.35698090232080326
35913728,2.832948312163353,21.923906236886978,0.02880648288919474,0.010193708672886714,1.0,0.0,,,,,,
35913728,,,,,,,2.9186506271362305,0.3494624811413958,2.9325971841812133,0.3509919662109082,2.9816922402381896,0.3563611801571658
36044800,2.8322742078453302,21.22791651636362,0.07300383800611598,0.009839289094088599,0.9993699807673693,0.0,,,,,,
36044800,,,,,,,2.92458975315094,0.35011403898757965,2.939426374435425,0.35174022504544644,2.9810428285598753,0.3562903105131632
36175872,2.8490706477314234,21.3328198492527,0.06854696030495688,0.010287745157256722,1.0,0.0,,,,,,
36175872,,,,,,,2.9467318773269655,0.3525401750514807,2.964545154571533,0.35448856257913985,3.01177814245224,0.35963991990632604
36306944,2.8407503999769688,20.83476420491934,0.07089387384621659,0.010260360737447627,0.9987002182751894,0.0,,,,,,
36306944,,,,,,,2.943255305290222,0.3521595557932544,2.9710519313812256,0.35519949760708536,2.9987293481826782,0.3582189561371316
36438016,2.8052622880786657,21.247474268078804,0.05109076104781707,0.010095675697812112,1.0,0.0,,,,,,
36438016,,,,,,,2.895470118522644,0.34691620848993265,2.91229532957077,0.3487648922451667,2.9733254718780517,0.3554478094637272
36569088,2.824781795963645,21.27372668683529,0.055906782850797754,0.01043698683133698,1.0,0.0,,,,,,
36569088,,,,,,,2.9208112716674806,0.3496995560001557,2.941662061214447,0.3519850865896881,2.972864601612091,0.3553974781247764
36700160,2.805165745317936,21.37859645485878,0.06338744348249747,0.010264995124089182,1.0,0.0,,,,,,
36700160,,,,,,,2.891806888580322,0.3465133498867847,2.9119112610816953,0.3487227225929421,2.9802536177635193,0.3562041792136017
36831232,2.8044277280569077,20.919194094836712,0.07583409939252306,0.010250338618789101,1.0,0.0,,,,,,
36831232,,,,,,,2.898686385154724,0.3472698074276124,2.917533814907074,0.3493399223351308,2.9415459179878236,0.3519723672952375
36962304,2.802510589361191,21.13665772974491,0.053233361497404985,0.010653395383997122,1.0,0.0,,,,,,
36962304,,,,,,,2.892340087890625,0.3465719956908224,2.910662758350372,0.3485856307095363,2.9530485033988954,0.35323142835252774
37093376,2.7953783944249153,21.500995822250843,0.061640214207727695,0.01029914514219854,1.0,0.0,,,,,,
37093376,,,,,,,2.8801941871643066,0.34523541462509955,2.9058897733688354,0.3480613954558567,2.9483400416374206,0.35271619936122134
37224448,2.761106327176094,21.003456711769104,0.0695763228177384,0.00980839741168893,1.0,0.0,,,,,,
37224448,,,,,,,2.8545125246047975,0.34240469592473133,2.8862600922584534,0.34590310535058055,2.934138436317444,0.35116087691491726
37355520,2.7838905788958073,21.237812593579292,0.06785142419539625,0.010151555125048617,1.0,0.0,,,,,,
37355520,,,,,,,2.857909417152405,0.34277947110785445,2.891965556144714,0.3465308017808024,2.9325400710105898,0.35098570655859973
37486592,2.7840660270303488,20.94338235259056,0.05565823394135805,0.009951409982022597,1.0,0.0,,,,,,
37486592,,,,,,,2.8632575035095216,0.3433692981299261,2.8849963068962095,0.3457640259069439,2.935780839920044,0.3513408479761504
37617664,2.787349110469222,21.14037188887596,0.048913786697085015,0.010431666836666409,1.0,0.0,,,,,,
37617664,,,,,,,2.8594656944274903,0.34295113693011947,2.873065972328186,0.344450345735805,2.952281894683838,0.3531475558795978
37748736,2.8141397703438997,21.31034841388464,0.06882999268054846,0.010379246037700796,1.0,0.0,,,,,,
37748736,,,,,,,2.904761052131653,0.34793739182403405,2.9225136280059814,0.34988631404455584,2.9427003693580627,0.3520987899587178
37879808,2.8041625265032053,20.967366375029087,0.06772823707433417,0.010333852771509555,0.9996644239872694,0.0,,,,,,
37879808,,,,,,,2.886653518676758,0.345946398783733,2.9059910416603087,0.34807252040291536,2.9459267902374267,0.3524520435271865
38010880,2.798613118007779,21.381863206624985,0.06670118289912352,0.009852963228695444,1.0,0.0,,,,,,
38010880,,,,,,,2.8963291168212892,0.34701065711114687,2.937891733646393,0.3515721170531967,2.981822965145111,0.35637544553919653
38141952,2.7914599645882845,21.04644190520048,0.06287558784970315,0.009852922947175102,1.0,0.0,,,,,,
38141952,,,,,,,2.8799252986907957,0.34520580924022104,2.899349629878998,0.3473427128099338,2.964783251285553,0.3545145844259898
38273024,2.7955568078905344,21.028679437935352,0.06863039693780593,0.010082590533784241,0.9995648935437202,0.0,,,,,,
38273024,,,,,,,2.8840386152267454,0.34565862192137375,2.9091925859451293,0.3484241792560916,2.9421453046798707,0.35203800705700994
38404096,2.801121149212122,21.154898039996624,0.07840192232106347,0.010187335872615222,1.0,0.0,,,,,,
38404096,,,,,,,2.886217474937439,0.3458984155665701,2.9038913011550904,0.34784183089077536,2.920391914844513,0.34965354593558606
38535168,2.810718212276697,20.987031869590282,0.05972993939576554,0.009792291510166251,1.0,0.0,,,,,,
38535168,,,,,,,2.912530279159546,0.3487906883606082,2.9413399696350098,0.3519498127740819,2.9754135465621947,0.3556758208998718
38666240,2.79831719212234,21.92634016275406,0.07248840988904703,0.010215058118774323,1.0,0.0,,,,,,
38666240,,,,,,,2.910360884666443,0.34855248122021987,2.9340920448303223,0.3511557930584315,2.9624508595466614,0.3542596511627656
38797312,2.8022422026842833,21.42723399400711,0.06108777056942927,0.010147711556783179,1.0,0.0,,,,,,
38797312,,,,,,,2.9013335704803467,0.3475607670474543,2.912309098243713,0.3487664039809544,2.9513266849517823,0.35304304116393803
38928384,2.804243603721261,21.437961742281914,0.06924330857145833,0.0102406446931127,1.0,0.0,,,,,,
38928384,,,,,,,2.909032964706421,0.3484066487198825,2.9297654032707214,0.35068156282877627,2.9695572805404664,0.3550362273112524
39059456,2.81165580637753,21.18287120014429,0.060631964126514504,0.010068228355521569,0.9995355922728777,0.0,,,,,,
39059456,,,,,,,2.9068333387374876,0.3481650481383134,2.932231056690216,0.3509518377809828,2.9703237533569338,0.3551199567583825
39190528,2.767492087557912,21.148441441357136,0.03850162198978069,0.010182726247876417,1.0,0.0,,,,,,
39190528,,,,,,,2.847918963432312,0.3416769250032008,2.873321795463562,0.34447852926701583,2.956897563934326,0.3536524572473365
39321600,2.7695713359862566,21.171117186546326,0.03341106848711206,0.00995764197796234,1.0,0.0,,,,,,
39321600,,,,,,,2.852868366241455,0.3422232587053191,2.8761634349822995,0.3447915453363386,2.94169043302536,0.3519881936767999
39452672,2.7779650259763002,21.51497559249401,0.07373363227816299,0.010100182671521907,1.0,0.0,,,,,,
39452672,,,,,,,2.8790252447128295,0.34510670574167013,2.907167041301727,0.3482017040442187,2.9690313172340397,0.3549787678136733
39583744,2.7610313333570957,21.461563043296337,0.06498420247226022,0.010233605447865557,1.0,0.0,,,,,,
39583744,,,,,,,2.8550495386123655,0.3424639513078498,2.8810682892799377,0.34533165100419105,2.9085695147514343,0.34835574855935003
39714816,2.775377981364727,21.526846759021282,0.06494422112882603,0.010044692684459733,1.0,0.0,,,,,,
39714816,,,,,,,2.8640519618988036,0.3434568938650773,2.88678662776947,0.3459610460421052,2.9256625318527223,0.35023169317056646
39845888,2.7738074641674757,21.17422928661108,0.03591324568969867,0.010108686004969059,0.9995939880609512,0.0,,,,,,
39845888,,,,,,,2.8555640459060667,0.34252072069201445,2.8723291397094726,0.3443691668673796,2.9190302157402037,0.34950413441513306
39976960,2.7911557853221893,21.07951509952545,0.053832698498808895,0.009837359659286449,0.9980752132833004,0.0,,,,,,
39976960,,,,,,,2.890807628631592,0.34640343546675934,2.9139967918395997,0.34895169108478097,2.9532935214042664,0.3532582338763375
40108032,2.810628965497017,20.92535598576069,0.06800892998944619,0.010272434799844632,1.0,0.0,,,,,,
40108032,,,,,,,2.8987311124801636,0.3472747240898948,2.9260100722312927,0.35026980637785465,2.9902613592147826,0.3572959352866911
40239104,2.815642584115267,21.49360440671444,0.0557213218016841,0.010253954073050409,1.0,0.0,,,,,,
40239104,,,,,,,2.9071470975875853,0.3481995133360727,2.9200582027435305,0.34961693124410353,2.947970266342163,0.35267572719828766
40370176,2.827222663909197,21.27353808283806,0.08077140010573203,0.010377903843618697,1.0,0.0,,,,,,
40370176,,,,,,,2.9125087022781373,0.34878831936499166,2.9315012216567995,0.3508718423073047,2.9859846854209904,0.3568295072449965
40501248,2.8240647688508034,20.779755674302578,0.08493209208245389,0.010191485165705672,0.9990499187260866,0.0,,,,,,
40501248,,,,,,,2.911048078536987,0.34862794239691475,2.9308298349380495,0.3507982486910357,2.963626787662506,0.3543881881253339
40632320,2.8063422087579966,21.278458327054977,0.07397042204684112,0.010248603462969186,1.0,0.0,,,,,,
40632320,,,,,,,2.889983868598938,0.34631281815141435,2.9126968026161193,0.34880897135970934,2.980104558467865,0.3561879108005108
40763392,2.812185602262616,20.713453128933907,0.06555128380568931,0.010449353230796987,1.0,0.0,,,,,,
40763392,,,,,,,2.8998539209365846,0.3473981428305153,2.9202075600624084,0.3496333187715468,2.953343896865845,0.3532637449938558
40894464,2.822570675984025,21.04238084703684,0.07636178829125129,0.01040977689626743,1.0,0.0,,,,,,
40894464,,,,,,,2.9055418014526366,0.3480231678453012,2.930031192302704,0.3507107003575056,3.00166081905365,0.3585383269665159
41025536,2.8268777448683977,21.278717800974846,0.06922084445614018,0.010418842713988852,0.9973596669733524,0.0,,,,,,
41025536,,,,,,,2.9117623805999755,0.348706375550232,2.9259698748588563,0.3502653981701549,2.9951424264907835,0.357828062761151
41156608,2.851824052631855,21.09861359745264,0.07304241242673015,0.010502039951461484,1.0,0.0,,,,,,
41156608,,,,,,,2.9251670122146605,0.3501773497305156,2.9516294479370115,0.35307616907026906,3.0068730568885806,0.3591059700430226
41287680,2.8724702391773462,21.338070638477802,0.09233412617322756,0.010831775096448837,0.9998082797974348,0.0,,,,,,
41287680,,,,,,,2.959898591041565,0.35398062475374137,2.9788228154182432,0.3560480117517908,3.034661056995392,0.36212775618409077
41418752,2.842236250638962,20.75211250782013,0.06444781473692274,0.010139502315723803,1.0,0.0,,,,,,
41418752,,,,,,,2.942975401878357,0.3521289065641766,2.955724334716797,0.3535241389220636,2.9683798265457155,0.35490759120685
41549824,2.848692912608385,21.34398579597473,0.05450209925402305,0.010179479664657265,1.0,0.0,,,,,,
41549824,,,,,,,2.9454708337783813,0.3524021279703182,2.9681647181510926,0.3548840892987448,2.9810111618041994,0.35628685464710097
41680896,2.851833363994956,21.192679554224014,0.05406791473069461,0.010493705371118267,1.0,0.0,,,,,,
41680896,,,,,,,2.9349769115448,0.35125275847356763,2.94889577627182,0.3527770224210045,2.981214601993561,0.35630905637419685
41811968,2.835561078041792,21.629105277359486,0.06780650734435767,0.010609444929286838,1.0,0.0,,,,,,
41811968,,,,,,,2.9422330617904664,0.3520476171830633,2.968187654018402,0.3548865952039286,3.0062413716316225,0.3590371899729461
41943040,2.8351381979882717,21.116535775363445,0.06500286014852463,0.010365633166657062,0.998161232098937,0.0,,,,,,
41943040,,,,,,,2.924034667015076,0.35005315703792905,2.95384783744812,0.3533188751644052,3.020259807109833,0.36056264757521506
42074112,2.8243441861122847,21.53568457812071,0.06354650102366577,0.010350935113820015,1.0,0.0,,,,,,
42074112,,,,,,,2.8974131107330323,0.34712983441566925,2.9272239208221436,0.3504029146522083,2.948595793247223,0.3527441907805917
42205184,2.842301307246089,21.301036790013313,0.057586914030252956,0.01050962998851901,1.0,0.0,,,,,,
42205184,,,,,,,2.930250811576843,0.3507347759436634,2.9650102257728577,0.3545393902014433,2.979258728027344,0.3560955923144302
42336256,2.8695631586015224,21.065775506198406,0.05520105946197873,0.010311411384464009,1.0,0.0,,,,,,
42336256,,,,,,,2.973321723937988,0.3554474001619681,2.996727395057678,0.35800080397888134,3.038848340511322,0.36258244218094404
42467328,2.8507092501968145,20.771297797560692,0.04891776086151367,0.010214879581326386,0.9994087181985378,0.0,,,,,,
42467328,,,,,,,2.9513747692108154,0.3530483025360698,2.9813730716705322,0.3563263501243721,3.038443095684052,0.36253844526043344
42598400,2.8778101559728384,21.61061081290245,0.05688439264304179,0.010788454670546344,1.0,0.0,,,,,,
42598400,,,,,,,2.9721199750900267,0.3553161535965219,3.003074884414673,0.3586923531583128,3.0563902759552004,0.3644853970471458
42729472,2.8695516642183065,21.046957664191723,0.0634422084185644,0.010025979230704252,1.0,0.0,,,,,,
42729472,,,,,,,2.9662196159362795,0.35467155461955424,2.9893611073493958,0.3571977656693308,3.0415822005271913,0.36287921168533055
42860544,2.8401593398302794,21.248838156461716,0.035187380695788306,0.010428973568195943,1.0,0.0,,,,,,
42860544,,,,,,,2.9368692874908446,0.351460103421837,2.968184733390808,0.3548862761050591,3.01649240732193,0.3601528758539163
42991616,2.8497034069150686,20.890898935496807,0.06266717570451874,0.010260914656100795,1.0,0.0,,,,,,
42991616,,,,,,,2.930944895744324,0.35081086131379835,2.9589386582374573,0.3538756639170004,3.0060447669029235,0.3590157821759865
43122688,2.845427308231592,21.236554995179176,0.06843909559393069,0.01051957149138616,1.0,0.0,,,,,,
43122688,,,,,,,2.936337876319885,0.3514018809340329,2.965442979335785,0.35458668394787574,3.0012698912620546,0.3584957419543475
43253760,2.783625651150942,20.911501191556454,0.04051681153214304,0.010163188502701814,0.9988447856158018,0.0,,,,,,
43253760,,,,,,,2.894278073310852,0.34678512902126757,2.9156845808029175,0.3491369613784403,2.9434196066856386,0.3521775463300856
43384832,2.7808438073843718,21.30643218755722,0.03528939126590558,0.01045512304699514,1.0,0.0,,,,,,
43384832,,,,,,,2.8711912631988525,0.34424379377790504,2.8911655068397524,0.3464428016680605,2.912247965335846,0.34875969186019806
43515904,2.7582183461636305,21.064569160342216,0.06309098047131556,0.009707034452731023,0.9999608397483826,0.0,,,,,,
43515904,,,,,,,2.8593983888626098,0.3429437132351494,2.87149897813797,0.34427769952302945,2.909833698272705,0.34849458749873796
43646976,2.7615746818482876,21.30800921469927,0.046816053261864,0.009591000256477855,0.9978026337921619,0.0,,,,,,
43646976,,,,,,,2.8572628021240236,0.3427081392308027,2.8709259271621703,0.3442145568552486,2.9504112339019777,0.35294286839367794
43778048,2.779358269646764,21.39456582814455,0.07343151199893327,0.009973863237974001,1.0,0.0,,,,,,
43778048,,,,,,,2.871508240699768,0.34427872010973415,2.8861280202865602,0.3458885715553319,2.9247826957702636,0.3501352002768725
43909120,2.805487286299467,22.044088155031204,0.08785346404238226,0.010107480764418142,1.0,0.0,,,,,,
43909120,,,,,,,2.877234673500061,0.3449095259369148,2.9164331555366516,0.3492191244446734,2.9683841395378114,0.35490806242303585
44040192,2.8085161447525024,21.47448354959488,0.06809839614652446,0.010594238969133585,0.9996495172381401,0.0,,,,,,
44040192,,,,,,,2.905408430099487,0.34800851558552237,2.9189965844154355,0.3495004440156051,2.9359115839004515,0.3513551735054281
44171264,2.82333492860198,21.29168362915516,0.027808788633592485,0.009994143329095095,1.0,0.0,,,,,,
44171264,,,,,,,2.912662410736084,0.3488051954166542,2.936536180973053,0.35142360791274574,2.9702119874954223,0.3551077478167881
44302336,2.8222605641931295,20.95945467054844,0.08000352490853402,0.010113758788065752,0.9996933881193399,0.0,,,,,,
44302336,,,,,,,2.9138121604919434,0.3489314222602826,2.9317388415336607,0.3508978878164051,2.9602666091918945,0.35402086217799256
44433408,2.8151279017329216,20.853884100914,0.08054910495411605,0.010133916493941797,1.0,0.0,,,,,,
44433408,,,,,,,2.896341109275818,0.34701197565625774,2.9324424028396607,0.3509750019709079,3.0053111839294435,0.3589359008272601
44564480,2.8217307943850756,20.861915811896324,0.08623615562100895,0.010519993255002191,1.0,0.0,,,,,,
44564480,,,,,,,2.910124397277832,0.3485265113511524,2.9405999779701233,0.3518687689008029,2.9743014669418333,0.35555439043858605
44695552,2.7967854868620634,21.320463687181473,0.06472984109132085,0.010247034435451496,1.0,0.0,,,,,,
44695552,,,,,,,2.877817416191101,0.3449737015889911,2.929349148273468,0.3506359288744054,2.9628767800331115,0.35430620872308416
44826624,2.7635524217039347,20.8113035261631,0.04799380059921532,0.0101154417534417,1.0,0.0,,,,,,
44826624,,,,,,,2.840765929222107,0.340886938036151,2.873734939098358,0.34452404317685215,2.9142547607421876,0.34898001035740034
44957696,2.8095140196383,21.52518880367279,0.06301493815772119,0.01028665103513049,1.0,0.0,,,,,,
44957696,,,,,,,2.915680694580078,0.3491365348151907,2.9528645873069763,0.35321130713513305,2.979169943332672,0.356085901471888
