collected_frames,var_decomp/shaping,var_decomp/roll_penalty,var_decomp/roll_rate_penalty,var_decomp/pitch_penalty,var_decomp/pitch_rate_penalty,var_decomp/shock_penalty,var_decomp/action_bonus,var_decomp/flipper_action_bonus,var_decomp/terminal_bonus
41287680,0.428840696811676,0.023358261212706566,0.0405237153172493,0.03383583948016167,-0.0592426098883152,0.2850678861141205,2.8537116050720215,-0.06501135230064392,7.552753448486328
41418752,0.2921511232852936,-0.007466057315468788,0.0420415960252285,0.008402449078857899,0.02831723354756832,0.2956548035144806,1.5781826972961426,0.021594686433672905,8.647719383239746
41549824,0.29304513335227966,0.05011623352766037,0.057221125811338425,0.14913450181484222,0.10685068368911743,0.10361338406801224,1.9360610246658325,0.021886641159653664,8.12709903717041
41680896,0.5028654932975769,-0.001922445953823626,-0.005212003365159035,0.06950444728136063,0.04181676357984543,0.2774764597415924,2.455505847930908,0.012689616531133652,7.7730183601379395
41811968,0.19176523387432098,0.019556976854801178,0.07094154506921768,0.006023237016052008,0.05208555981516838,0.11907627433538437,2.2998695373535156,-0.029100017622113228,8.258367538452148
41943040,0.3221932053565979,-0.03238459303975105,0.04598703607916832,0.01606263406574726,0.09133876860141754,-0.011235352605581284,2.104264259338379,-0.04720943793654442,8.393616676330566
42074112,0.26177117228507996,0.0009820014238357544,0.009607993066310883,0.04521799460053444,0.02683311514556408,0.42274394631385803,1.6106847524642944,0.004662294872105122,8.501161575317383
42205184,0.8666881918907166,0.05490359291434288,0.08621613681316376,0.06960827857255936,-0.07965032756328583,0.07940797507762909,4.4140706062316895,-0.1126546561717987,7.74629545211792
42336256,0.05616327375173569,0.014591449871659279,0.037113916128873825,0.004220995586365461,0.05856291204690933,0.2681346833705902,1.67318594455719,0.06170732155442238,8.464299201965332
42467328,0.3198627829551697,0.008417344652116299,0.06646323204040527,0.0011496009537950158,-0.019941674545407295,0.26765453815460205,2.357017993927002,-0.037581536918878555,7.892323970794678
42598400,0.027286812663078308,0.03895608335733414,0.005257321055978537,0.010323538444936275,-0.05952436104416847,0.531793475151062,1.3459930419921875,0.11592628806829453,8.586968421936035
42729472,0.10319918394088745,-0.006254741922020912,0.039415981620550156,0.011690760962665081,0.012652748264372349,0.36152032017707825,1.3645976781845093,0.056864384561777115,8.872991561889648
42860544,0.19544021785259247,0.00864490121603012,0.00738878408446908,0.1284252405166626,0.09870851784944534,0.5555742383003235,1.9082071781158447,0.04358913004398346,7.888681411743164
42991616,0.33260926604270935,0.01968180201947689,0.02218763530254364,-0.027770187705755234,-0.054748862981796265,0.2812868654727936,2.568925142288208,0.008524899370968342,8.044831275939941
43122688,0.32085394859313965,-0.0003815273812506348,0.02283957228064537,0.10480108112096786,0.04322148486971855,0.26513147354125977,2.122375965118408,-0.10832693427801132,8.325899124145508
43253760,0.44062477350234985,-0.017685849219560623,0.09730099141597748,0.11789724975824356,0.024975182488560677,0.21791967749595642,2.550191640853882,0.03438812121748924,7.63093376159668
43384832,0.012716962955892086,0.0007870178669691086,0.02665693685412407,-0.018608711659908295,0.029948731884360313,0.5175231695175171,1.5810595750808716,-0.03611292317509651,8.8118314743042
43515904,0.09288015961647034,-0.0025386835914105177,0.055349837988615036,-0.0075470395386219025,0.01219797320663929,0.17491759359836578,0.8632910251617432,-0.027160098776221275,9.776257514953613
43646976,0.2385542094707489,-0.0056684245355427265,-0.0009376585949212313,0.04383420944213867,0.03576037287712097,0.42473697662353516,1.4369255304336548,0.09659336507320404,8.806940078735352
43778048,0.35135138034820557,0.011623174883425236,-0.006385469809174538,0.06445755809545517,0.09861774742603302,0.393093079328537,2.1691529750823975,0.06121255084872246,7.5503926277160645
43909120,0.19012515246868134,0.048445817083120346,-0.011128082871437073,-0.008969742804765701,0.070516437292099,0.11842114478349686,2.3017196655273438,-0.03768819943070412,8.274066925048828
44040192,0.15896573662757874,-0.00028119771741330624,0.023745344951748848,0.10419784486293793,0.09132728725671768,0.17916254699230194,1.7073510885238647,-0.06388813257217407,8.82725715637207
44171264,0.2413950115442276,-0.013134556822478771,0.02659817785024643,0.048390649259090424,0.008020524866878986,0.3016873598098755,2.3255562782287598,-0.10667462646961212,8.336447715759277
44302336,0.5744884610176086,0.02996269427239895,0.02538493275642395,0.022565394639968872,0.07152750343084335,0.3324417173862457,2.957190990447998,-0.025682734325528145,6.996598720550537
44433408,0.4799448847770691,-0.00594251649454236,0.03139056637883186,0.03155316039919853,0.02533477544784546,0.2065681517124176,2.1979832649230957,-0.10600203275680542,7.882280349731445
44564480,0.11729291081428528,0.0034059900790452957,-0.027130836620926857,0.009785685688257217,0.014541588723659515,0.5140196681022644,1.2499890327453613,0.0566127747297287,9.012359619140625
44695552,0.03992864862084389,-0.008613754995167255,-0.03316342830657959,0.019780229777097702,-0.0759853795170784,0.6711861491203308,1.4154603481292725,0.08154378831386566,8.692014694213867
44826624,0.9265674948692322,0.02436552569270134,0.054462920874357224,0.17546342313289642,0.04134972766041756,-0.18949510157108307,4.349001407623291,-5.80721243750304e-05,7.146347999572754
44957696,0.08639831840991974,-0.020275022834539413,0.04321940988302231,0.057615023106336594,-0.012147483415901661,0.08678793907165527,1.048567771911621,0.054030951112508774,9.217516899108887
45088768,0.4031504690647125,0.047615449875593185,0.01898319087922573,0.11221051216125488,0.07888652384281158,0.202752947807312,1.7274574041366577,0.015305755659937859,7.668126583099365
45219840,0.3762068748474121,0.030175959691405296,0.04124673455953598,0.06503498554229736,0.1329469084739685,0.5978301763534546,2.332397222518921,0.013921900652348995,7.4550957679748535
45350912,0.7523549795150757,0.032434239983558655,0.029013918712735176,0.03609558939933777,0.030441971495747566,0.420295387506485,2.610292673110962,-0.040770165622234344,7.0187225341796875
45481984,0.40346482396125793,0.012682030908763409,-0.06406430155038834,0.023863157257437706,-0.007897213101387024,0.336915522813797,2.3807289600372314,-0.08336986601352692,7.862614154815674
45613056,0.26288047432899475,-0.022449791431427002,0.04529056325554848,0.09529364854097366,0.05413119122385979,0.20258164405822754,1.4922022819519043,-0.056611184030771255,8.99840259552002
45744128,0.20314042270183563,-0.010836266912519932,0.012180622667074203,-0.014625382609665394,0.014676621183753014,0.6895726323127747,1.7691646814346313,-0.015080035664141178,8.193977355957031
45875200,0.15165011584758759,0.0022911985870450735,-0.03503910079598427,-0.0183881763368845,-0.01014896109700203,0.5053851008415222,1.8971633911132812,0.009928742423653603,8.322123527526855
46006272,0.28317949175834656,0.019919482991099358,0.014922549948096275,0.05658888816833496,-0.04133226349949837,0.38169780373573303,2.2801320552825928,0.01639743521809578,7.784778118133545
46137344,0.130137100815773,-0.005916465073823929,0.005372245330363512,0.019150318577885628,0.008210467174649239,0.49348708987236023,1.8730602264404297,0.019612815231084824,8.232542991638184
46268416,0.21488262712955475,0.04831141605973244,0.04314666986465454,0.05213053151965141,0.01785513013601303,0.1908719688653946,1.5298888683319092,0.04307422786951065,8.542482376098633
46399488,0.09604388475418091,0.017501728609204292,0.04455441236495972,0.09304796904325485,0.007058131508529186,0.29935261607170105,0.954942524433136,0.06060048192739487,9.195106506347656
46530560,0.1613239198923111,-0.002325420267879963,0.08629266917705536,0.03852817788720131,0.08236660808324814,0.2870055139064789,1.5988656282424927,0.06253735721111298,8.426163673400879
46661632,0.35986045002937317,0.01878337375819683,-0.004325397778302431,0.016903748735785484,0.07710462063550949,0.19880571961402893,2.4891517162323,-0.021828534081578255,7.590475559234619
46792704,0.054760340601205826,0.0018858987605199218,0.005311823915690184,0.02620043233036995,0.039761971682310104,0.2862437963485718,1.272128701210022,0.02183116041123867,9.031773567199707
46923776,0.24549713730812073,0.0049140783958137035,-0.03437777981162071,0.020226890221238136,0.007266886066645384,0.22256429493427277,2.12860107421875,-0.11236642301082611,8.15956974029541
47054848,0.129186749458313,0.0026956945657730103,0.02716425247490406,0.07884442061185837,0.14047734439373016,0.3306519687175751,1.8674875497817993,0.05790237337350845,8.100351333618164
47185920,0.387078195810318,-0.017687812447547913,0.0026672817766666412,0.0871976837515831,0.05784911289811134,0.2888375520706177,2.076359510421753,-0.05615269020199776,7.936025142669678
47316992,0.1896117925643921,0.0061327251605689526,-0.0733482614159584,-0.007163153029978275,-0.046526387333869934,0.4964613616466522,1.5739701986312866,0.07243838906288147,8.75877857208252
47448064,0.9469791650772095,0.008384058251976967,0.05676721781492233,0.1738390177488327,0.0416685976088047,-0.18612904846668243,5.45827054977417,-0.10880273580551147,7.047624588012695
47579136,0.26448220014572144,-0.038356147706508636,0.027199817821383476,0.032144695520401,-0.01072712242603302,0.3856348395347595,1.7955327033996582,-0.04236144572496414,8.49512767791748
47710208,0.28136634826660156,-0.005646983627229929,-0.017115198075771332,0.007413424085825682,-0.011149312369525433,0.1541702300310135,2.810361862182617,-0.009900162927806377,7.577802658081055
47841280,0.030521001666784286,0.011786592192947865,0.044669438153505325,0.041376370936632156,0.04223506897687912,0.3913300037384033,1.6407026052474976,0.037738677114248276,8.761566162109375
47972352,0.23411060869693756,0.005887751933187246,0.04467726871371269,-0.012949584051966667,-0.000981691526249051,0.16131244599819183,2.5339527130126953,-0.025305720046162605,8.432767868041992
48103424,0.3240956962108612,0.002885309746488929,-0.028196120634675026,0.08869753032922745,0.021158896386623383,0.2857544720172882,2.410244941711426,-0.06085619330406189,7.984495639801025
48234496,0.204526886343956,0.01485244557261467,-0.010021870024502277,0.01568099483847618,-0.0004747672355733812,0.225057914853096,2.0271706581115723,0.005660939961671829,8.538213729858398
48365568,0.09725004434585571,0.01563054695725441,0.021092848852276802,0.02079029008746147,0.02188541181385517,0.4890590012073517,1.2488337755203247,-0.04236796498298645,9.014946937561035
48496640,0.134929820895195,-0.0022744550369679928,-0.07013805210590363,-0.021040605381131172,-0.008096052333712578,0.31298261880874634,1.279687523841858,0.13181573152542114,9.254776954650879
48627712,0.37281736731529236,-0.00256806961260736,0.01557430811226368,0.05926068499684334,0.01918356865644455,0.4498554766178131,2.1240627765655518,-0.037005238234996796,7.7859063148498535
48758784,0.33261388540267944,0.03096320666372776,0.043224792927503586,0.0004993639886379242,-0.02654588781297207,0.27188050746917725,1.8048654794692993,0.03197823464870453,8.468761444091797
48889856,0.11150737851858139,0.026392215862870216,-0.011094887740910053,0.025376370176672935,0.062187451869249344,0.4180545210838318,2.0342230796813965,-0.056641459465026855,8.314854621887207
49020928,0.4355456531047821,0.046212874352931976,0.027768174186348915,0.05542038381099701,-0.0075977942906320095,0.21967078745365143,2.3377535343170166,0.03085840679705143,7.937487602233887
49152000,0.3213098645210266,0.029995236545801163,0.031523045152425766,0.058050431311130524,-0.0012948065996170044,0.5072295069694519,2.7670934200286865,0.05380047857761383,7.269339084625244
49283072,0.24247625470161438,0.04093791916966438,0.02755599096417427,0.10272293537855148,0.09176726639270782,0.39989766478538513,1.716993808746338,0.12168356776237488,8.027973175048828
49414144,0.09310269355773926,-0.012337968684732914,-0.020404068753123283,0.04958939179778099,0.05495703965425491,0.3810279369354248,1.6771609783172607,-0.05235758051276207,8.526816368103027
49545216,0.055401865392923355,0.013530513271689415,0.05013075843453407,0.011660994030535221,0.06550470739603043,0.5544030666351318,1.588661789894104,-0.02964031882584095,8.632296562194824
49676288,0.17733679711818695,-0.01035404484719038,0.009001725353300571,0.00014570060011465102,0.0584258995950222,0.32285863161087036,1.7186014652252197,0.042935751378536224,8.514394760131836
49807360,0.10045558959245682,0.0025275114458054304,0.0019117267802357674,0.017621871083974838,0.02066337876021862,0.28045853972435,1.9234563112258911,0.05439576506614685,8.289700508117676
49938432,0.23787842690944672,-0.003992454148828983,-0.015060863457620144,-0.016903137788176537,-0.07960006594657898,0.4698013961315155,1.9237103462219238,-0.05341247469186783,8.452528953552246
50069504,0.7671061754226685,0.04777095839381218,0.06209215149283409,0.23578380048274994,0.01603633537888527,0.04973004758358002,4.734014511108398,-0.0610802099108696,7.126654148101807
50200576,0.27696493268013,0.017782071605324745,0.08964142948389053,0.07492638379335403,0.06061691418290138,0.4408913850784302,1.9193764925003052,-0.03912574052810669,8.524739265441895
50331648,0.22562333941459656,0.02218307927250862,0.06613294780254364,0.0237362589687109,0.11704852432012558,0.48766976594924927,1.6133019924163818,-0.09055374562740326,8.670088768005371
50462720,0.29985037446022034,-0.017524121329188347,0.025997208431363106,0.01886066421866417,-0.0047767916694283485,0.3637837767601013,2.024620294570923,0.08370070159435272,8.27428913116455
50593792,0.038142263889312744,-0.014421808533370495,-0.0056763566099107265,0.027703015133738518,0.036146000027656555,0.43978893756866455,1.604001760482788,0.0670592188835144,8.774206161499023
50724864,0.145565927028656,0.030234994366765022,0.0508279949426651,0.006091155111789703,0.06864966452121735,0.3198290467262268,1.8403960466384888,0.04444824904203415,8.414607048034668
50855936,0.20402106642723083,0.019297003746032715,0.000818219967186451,-0.018933888524770737,0.05414128676056862,0.11147740483283997,1.7611948251724243,0.09829024225473404,8.767457962036133
50987008,0.1879303753376007,0.013999341987073421,0.06562630832195282,0.11126838624477386,0.07065839320421219,0.32082271575927734,1.6729122400283813,-0.023319413885474205,8.66069507598877
51118080,0.13693788647651672,0.011461733840405941,-0.004835496656596661,-0.00851309485733509,0.011735796928405762,0.36436474323272705,1.8031868934631348,-0.029720701277256012,8.662895202636719
51249152,0.1884981095790863,0.022544994950294495,-0.07775016874074936,-0.04658447951078415,-0.04625735431909561,0.5848904252052307,1.4873998165130615,0.031168485060334206,8.785481452941895
51380224,0.07542604953050613,0.026724202558398247,0.015824586153030396,0.016773497685790062,-0.022110406309366226,0.5602066516876221,1.3509505987167358,0.10048108547925949,8.803698539733887
51511296,0.22521290183067322,0.0009766435250639915,-0.02656863071024418,0.03337831422686577,0.05504234507679939,0.34490343928337097,1.997340440750122,-0.02667459100484848,8.518755912780762
51642368,0.2619667053222656,0.015539506450295448,0.010282080620527267,0.04494555667042732,0.054772309958934784,0.3586261570453644,1.9191840887069702,-0.04523979872465134,8.361105918884277
51773440,0.4373917579650879,0.029385019093751907,0.020140402019023895,0.032847385853528976,0.04757796972990036,0.3367626965045929,2.1614482402801514,0.04684301093220711,7.908674240112305
51904512,0.19596101343631744,0.013704103417694569,-0.009103496558964252,0.0692126452922821,0.10008398443460464,0.5153526067733765,1.8187175989151,0.012385919690132141,8.259108543395996
52035584,0.2882899343967438,0.03302522376179695,0.04698861017823219,0.05196977034211159,0.051556508988142014,0.4222901463508606,1.9121880531311035,0.004390031564980745,8.351919174194336
52166656,0.26677563786506653,0.013178952969610691,0.0516999326646328,0.05983128771185875,0.06578908860683441,0.4407554268836975,1.914517879486084,0.007349908351898193,8.346076011657715
52297728,0.09956911206245422,-0.03299949690699577,0.023971935734152794,0.03590517118573189,0.03619040176272392,0.5042165517807007,1.9105887413024902,-0.04644031822681427,8.59854507446289
52428800,0.163314089179039,0.027583898976445198,0.043246395885944366,0.0015520522138103843,-0.06529443711042404,0.39734411239624023,1.9841363430023193,-0.0028948322869837284,8.530778884887695
52559872,0.22560609877109528,0.01082130242139101,-0.01059963833540678,0.014745639637112617,-0.04834944009780884,0.36485686898231506,1.9821586608886719,-0.045265499502420425,8.574216842651367
52690944,0.6044376492500305,-0.004103552550077438,0.051420435309410095,0.1488296240568161,0.016315871849656105,0.04521692916750908,4.15053653717041,-0.038966353982686996,8.177330017089844
52822016,0.18225233256816864,-0.027975380420684814,0.049600694328546524,-0.06638795137405396,-0.016084741801023483,0.36312928795814514,1.8604847192764282,-0.010961494408547878,8.678424835205078
52953088,0.31943652033805847,-0.005497791338711977,-0.016617853194475174,0.031552184373140335,0.07457179576158524,0.438160240650177,2.345137119293213,-0.01294577494263649,8.246519088745117
53084160,0.24918007850646973,-0.0005574797396548092,0.04924529418349266,-0.0054003214463591576,-0.007197042461484671,0.38490918278694153,2.339284896850586,0.05209212377667427,7.922327041625977
53215232,0.18093445897102356,-0.003801585640758276,0.007879587821662426,0.05277704447507858,-0.054308973252773285,0.5024740099906921,1.2816742658615112,0.1488359272480011,9.003670692443848
53346304,0.46146222949028015,-0.015791842713952065,0.03414369747042656,0.10026848316192627,-0.05043691769242287,0.5300582051277161,3.00060772895813,-0.05560244619846344,7.195276737213135
53477376,0.06924093514680862,-0.007181528024375439,-0.019967760890722275,0.03470958396792412,-0.0028456407599151134,0.12713441252708435,1.5970547199249268,0.05870683863759041,9.327644348144531
53608448,0.28616389632225037,-0.033421460539102554,0.01563028246164322,0.03969825059175491,0.02494768798351288,0.351096510887146,1.7528270483016968,0.09387283027172089,8.559832572937012
53739520,0.26745957136154175,0.007286951877176762,-0.007334400899708271,0.03702552989125252,0.018570594489574432,0.4972876310348511,1.4710395336151123,0.08743194490671158,8.67431354522705
53870592,0.050980985164642334,0.0012966751819476485,0.007397281937301159,0.005348230246454477,0.0018382598645985126,0.2876245081424713,1.587786316871643,-0.010174566879868507,9.232514381408691
54001664,0.23820441961288452,-0.007390015758574009,0.018671760335564613,0.04909633845090866,0.00927220843732357,0.5748945474624634,1.1205499172210693,0.02889060042798519,8.947083473205566
54132736,0.2879716753959656,0.024646027013659477,0.019254591315984726,-0.026298515498638153,0.09606841951608658,0.29532572627067566,1.8982983827590942,-0.0075375777669250965,8.568049430847168
54263808,0.5365284085273743,0.0038089887239038944,-0.06662237644195557,0.07218524813652039,-0.021920595318078995,0.3291104733943939,2.0260465145111084,-0.016764629632234573,8.317766189575195
54394880,0.3548715114593506,0.003092698287218809,0.01610642299056053,0.03417997062206268,0.005169131327420473,0.3074565529823303,2.499110221862793,0.026821622624993324,7.731168270111084
54525952,0.13026580214500427,0.013476629741489887,0.06512869149446487,-0.007190955802798271,0.03897475078701973,0.34534984827041626,1.6610630750656128,-0.003417425788938999,8.769343376159668
54657024,0.2810158133506775,0.016841139644384384,0.04388920217752457,0.05512414500117302,0.07385079562664032,-0.04261812940239906,1.4939591884613037,0.045356228947639465,9.104068756103516
54788096,0.2583138048648834,0.0027057703118771315,0.010450425557792187,0.018244389444589615,0.010372018441557884,0.34478238224983215,1.9728285074234009,0.03706991299986839,8.395058631896973
54919168,0.17374639213085175,-0.01992703229188919,-0.009256825782358646,0.06857020407915115,0.00808607880026102,0.29341477155685425,1.521355152130127,0.03136061877012253,8.98660945892334
55050240,0.15258710086345673,-0.012029365636408329,-0.03699849545955658,0.07245690375566483,0.0354551337659359,0.2494901418685913,1.3959767818450928,-0.01117844507098198,9.1619234085083
55181312,0.20368728041648865,0.01627807505428791,0.02339010126888752,0.05491203814744949,0.061773478984832764,0.08703313767910004,1.6703535318374634,0.05313704535365105,8.884440422058105
55312384,0.8851692080497742,0.019057216122746468,0.04811108112335205,0.17016923427581787,0.02262364886701107,0.12255345284938812,4.921167850494385,-0.006445742677897215,7.05141019821167
55443456,0.18759098649024963,0.04125482961535454,-0.06379257142543793,0.071682408452034,-0.0027415044605731964,0.2203984409570694,2.5352697372436523,0.013362693600356579,7.510185718536377
55574528,0.17548173666000366,0.022748688235878944,-0.02022317238152027,-0.01644238457083702,-0.022602742537856102,0.2557435631752014,2.7571146488189697,-0.0006608284893445671,7.522041320800781
55705600,0.15403887629508972,-0.0070350756868720055,-0.023517344146966934,-0.011263681575655937,-0.03295430541038513,0.1345546692609787,2.1225485801696777,-0.0898796021938324,8.87922477722168
55836672,0.1921917200088501,0.010231510736048222,0.03284301236271858,-0.030600830912590027,0.03767552599310875,0.36726778745651245,1.760215401649475,0.01833130419254303,8.545855522155762
55967744,0.24808447062969208,0.008048716001212597,-0.009756533429026604,0.020323147997260094,-0.04234210029244423,0.43668052554130554,2.4799740314483643,0.0310748852789402,7.84942102432251
56098816,0.3743068277835846,-0.008022701367735863,0.0017695582937449217,0.07784824073314667,-0.0064427051693201065,0.5744903683662415,2.623533248901367,0.0031604161486029625,7.552820205688477
56229888,0.3116813600063324,0.02441943809390068,0.05683610960841179,0.09892941266298294,0.1664714366197586,0.33388906717300415,2.047410488128662,0.08927125483751297,7.907811641693115
56360960,0.14389988780021667,0.015318017452955246,0.052630871534347534,0.0601804293692112,0.11983249336481094,0.32428330183029175,2.015882968902588,0.017187021672725677,8.114141464233398
56492032,0.17825636267662048,-0.018683819100260735,0.01772874779999256,0.01012775395065546,0.025128569453954697,0.4621029198169708,1.3578827381134033,0.0593680776655674,8.926959037780762
56623104,0.3538307845592499,-0.00733182905241847,0.03353435918688774,0.01168486475944519,0.047729603946208954,0.38888341188430786,1.9061955213546753,0.005469650961458683,8.367260932922363
56754176,0.5272478461265564,0.04938577488064766,0.0909699872136116,0.048119090497493744,0.07207061350345612,0.44100844860076904,2.730794668197632,-0.03036423586308956,7.056501865386963
56885248,0.3721802830696106,0.017110753804445267,0.017342736944556236,0.02049442194402218,-0.026369748637080193,0.33101508021354675,2.9091598987579346,-0.05093642324209213,7.520129680633545
57016320,0.32224997878074646,-0.018898122012615204,0.034171540290117264,0.07493512332439423,0.018816880881786346,0.3575536012649536,1.8612054586410522,-0.042620252817869186,8.427206993103027
57147392,0.07689191401004791,-0.006312787067145109,-0.020721713081002235,0.030941275879740715,0.02534792199730873,0.4476062059402466,1.081727147102356,0.011514726094901562,9.363275527954102
57278464,0.21107332408428192,0.02877216972410679,-0.010551356710493565,-0.020553510636091232,-0.027124915271997452,0.4923582673072815,2.15112566947937,0.11052840203046799,8.079256057739258
57409536,0.227209210395813,0.01310794148594141,0.07423620671033859,0.014087851159274578,0.09501586854457855,0.3552072048187256,2.1745736598968506,-0.049776893109083176,8.120746612548828
57540608,0.06795634329319,0.011885964311659336,-0.05597952380776405,0.01789996027946472,0.042932990938425064,0.6137524843215942,1.4049826860427856,0.03034907579421997,8.9443998336792
57671680,0.04674115031957626,-0.00954890064895153,0.03096376545727253,0.040744438767433167,-0.004354484844952822,0.23220406472682953,1.7222400903701782,0.04728372395038605,8.825118064880371
57802752,0.08221938461065292,0.023873569443821907,0.023226235061883926,0.08469659090042114,-0.041513606905937195,0.42926812171936035,2.1410155296325684,-0.009441787376999855,8.015593528747559
57933824,0.9555997848510742,0.02523033320903778,-0.02084732986986637,0.18385303020477295,-0.054040707647800446,0.05698792263865471,5.813544273376465,-0.05751151219010353,7.141876220703125
58064896,0.40176811814308167,0.055567655712366104,-0.015166583471000195,0.1117333248257637,-0.013155953027307987,-0.04084073379635811,3.0832624435424805,-0.040661487728357315,7.294693470001221
58195968,0.10200481116771698,0.005040189251303673,0.021787069737911224,0.14246681332588196,0.12234446406364441,0.2843644618988037,2.1137008666992188,0.08151941746473312,7.924734115600586
58327040,0.4901905059814453,0.03591331094503403,0.1053236573934555,0.16053549945354462,0.10517854988574982,0.3161284923553467,2.3639018535614014,0.03534264117479324,7.01296854019165
58458112,0.09494484961032867,0.049747008830308914,0.06870327144861221,0.015608428977429867,0.0605892539024353,0.3305668830871582,1.532042384147644,0.013560420833528042,8.639936447143555
58589184,0.38665303587913513,0.028070947155356407,0.07158902287483215,0.09506658464670181,0.1411827951669693,-0.006695250049233437,2.0436577796936035,-0.05313367396593094,8.225261688232422
58720256,0.28453540802001953,0.02536766231060028,0.07054156810045242,-0.009691367857158184,0.034177981317043304,0.2183927446603775,2.2203285694122314,0.1070680096745491,7.967276573181152
58851328,0.0991654172539711,-0.011315599083900452,0.019020861014723778,0.004650238435715437,0.06895259767770767,0.5012754201889038,1.5712621212005615,0.10055157542228699,8.551351547241211
58982400,0.3053670823574066,0.009651691652834415,0.056753937155008316,0.006994250696152449,0.028809664770960808,0.3013508915901184,2.095829725265503,-0.0328974612057209,8.145275115966797
59113472,0.1636882871389389,-0.0032495586201548576,0.007011301815509796,-0.013422350399196148,0.11635878682136536,0.21884673833847046,1.7656687498092651,0.041057828813791275,8.565402030944824
59244544,0.11066041886806488,-0.006799040362238884,-0.025827644392848015,0.01578550599515438,-0.011170425452291965,0.3037760853767395,1.885124683380127,0.014873960986733437,8.842392921447754
59375616,0.23989833891391754,0.007050389889627695,0.04834236949682236,0.04007435217499733,0.08617475628852844,0.20064415037631989,1.803439736366272,0.018177665770053864,8.567354202270508
59506688,0.40945515036582947,0.01127492543309927,-0.020280446857213974,0.012946119531989098,0.010296173393726349,0.23084072768688202,1.9314342737197876,0.019432514905929565,8.425827026367188
59637760,0.17104782164096832,0.057849347591400146,-0.02471039444208145,0.012288589030504227,0.018199192360043526,0.5191834568977356,1.7644716501235962,0.020289001986384392,8.465956687927246
59768832,0.12227901071310043,0.011678863316774368,-0.031831834465265274,-0.04640887677669525,-0.04337169602513313,0.389963299036026,1.5258632898330688,0.043354593217372894,9.087515830993652
59899904,0.15757149457931519,0.015696875751018524,0.02139975316822529,-0.016526788473129272,-0.029999176040291786,0.39213332533836365,1.811150312423706,-0.0004886884707957506,8.750333786010742
60030976,0.27159932255744934,-0.001072252751328051,0.026892706751823425,0.0014801488723605871,0.047003794461488724,0.23090152442455292,1.6929792165756226,-0.07889536023139954,8.801572799682617
60162048,0.3007560968399048,0.023109201341867447,0.06845362484455109,0.056448064744472504,0.05357307568192482,0.2823846936225891,2.2442305088043213,0.04433049261569977,7.810685634613037
60293120,0.43814051151275635,-0.008665559813380241,0.09654819220304489,0.1998084932565689,0.06783127784729004,0.22189339995384216,2.1830387115478516,-0.03878042474389076,7.787639617919922
60424192,0.1872115433216095,0.03135111182928085,0.10052701085805893,0.04578884690999985,0.07070515304803848,0.15963318943977356,2.2359671592712402,0.042076628655195236,8.191766738891602
60555264,0.7127256393432617,-0.030274653807282448,0.06572441011667252,0.10262920707464218,-0.042758502066135406,0.07201262563467026,4.795587539672852,-0.1202167496085167,7.278992176055908
60686336,0.2309681624174118,0.024964507669210434,0.018960773944854736,0.01709999144077301,0.12071473896503448,0.4349193572998047,1.6034564971923828,-0.029671330004930496,9.00598430633545
60817408,0.33373087644577026,0.02520475722849369,0.014175237156450748,0.02350498177111149,0.07806353271007538,0.35949352383613586,2.127656936645508,0.008009796030819416,8.198554039001465
60948480,0.16372929513454437,0.000492598454002291,0.04112544655799866,0.01112484373152256,0.0702003762125969,0.30342578887939453,1.5660710334777832,-0.032620470970869064,8.707687377929688
61079552,0.23589548468589783,-0.007019605953246355,-0.0029305361676961184,0.040773410350084305,0.00953125674277544,0.6394922137260437,1.228769063949585,0.01874217949807644,8.857595443725586
61210624,0.17099039256572723,0.010677520185709,-0.015097057446837425,0.045820318162441254,0.07121484726667404,0.11912291496992111,1.2305504083633423,0.04361581429839134,9.206984519958496
61341696,0.0704643502831459,0.0023372124414891005,0.013806089758872986,0.05881889536976814,-0.008743898011744022,0.38386353850364685,1.8955777883529663,0.020037014037370682,8.644989967346191
61472768,0.14680534601211548,-0.004959643352776766,-0.03492405265569687,0.014862318523228168,0.018933996558189392,0.2062644511461258,1.6920745372772217,0.06923960149288177,8.988042831420898
61603840,0.2371217906475067,0.01190236210823059,-0.03562936186790466,0.0014519353862851858,-0.022959720343351364,0.2527024745941162,1.3110626935958862,0.04694122448563576,9.22100830078125
61734912,0.33968889713287354,0.02887534163892269,0.015367129817605019,0.04450193792581558,0.06152734160423279,0.2954844832420349,1.3631958961486816,0.009127188473939896,8.999363899230957
61865984,0.27678361535072327,0.036464493721723557,-0.02344818226993084,0.006795205641537905,-0.016528597101569176,0.3367835283279419,2.0139400959014893,0.0009650971624068916,8.42839241027832
61997056,0.17095664143562317,-0.003277119481936097,-0.015430539846420288,0.025427842512726784,0.023987440392374992,0.057585712522268295,1.5334962606430054,-0.04914330318570137,9.289742469787598
62128128,0.08698084950447083,-0.0038878435734659433,0.03167668357491493,0.004572287201881409,-0.0025103306397795677,0.5368363261222839,1.0963830947875977,-0.0650591105222702,9.345171928405762
62259200,0.28317221999168396,0.027396278455853462,-0.027531009167432785,0.05389367789030075,-0.03503302112221718,0.4327911138534546,1.8146116733551025,0.023351488634943962,8.616449356079102
62390272,0.21545584499835968,0.0024356250651180744,0.061293501406908035,-0.01707111857831478,0.04663538932800293,0.3003350496292114,0.7898668050765991,0.0033973671961575747,9.628450393676758
