collected_frames,var_decomp/shaping,var_decomp/roll_penalty,var_decomp/roll_rate_penalty,var_decomp/pitch_penalty,var_decomp/pitch_rate_penalty,var_decomp/shock_penalty,var_decomp/action_bonus,var_decomp/flipper_action_bonus,var_decomp/terminal_bonus
41418752,0.27651792764663696,0.013960265554487705,0.060896262526512146,0.0452243946492672,0.02541438117623329,0.12085026502609253,1.9505138397216797,0.10530934482812881,7.576098918914795
41549824,0.34235361218452454,-7.577066571684554e-05,-0.002139115007594228,0.015267973765730858,0.02117970772087574,0.15012408792972565,2.969064950942993,0.08755562454462051,6.988154411315918
41680896,0.6002839803695679,0.011697955429553986,0.00157332350499928,0.0778442919254303,-0.017513679340481758,0.07396939396858215,3.3324458599090576,-0.018942363560199738,6.283375263214111
41811968,0.16312047839164734,-0.012805038131773472,0.06047547608613968,-0.0026616938412189484,0.07583755999803543,0.17260970175266266,2.0944252014160156,0.02103416621685028,7.617205619812012
41943040,0.4584948718547821,0.026165856048464775,0.01677400805056095,0.0535065159201622,0.003992239013314247,0.0876941829919815,2.399289846420288,-0.02763470448553562,7.1503987312316895
42074112,0.41271886229515076,0.003915436565876007,-0.0014579981798306108,0.0850018858909607,0.049235422164201736,0.10466919094324112,2.0862066745758057,-0.09281191974878311,7.632732391357422
42205184,1.6320189237594604,0.06338613480329514,0.1400291919708252,0.20345164835453033,0.049969181418418884,-0.13841351866722107,6.785323619842529,-0.10197056084871292,5.964175224304199
42336256,0.267743319272995,0.028146851807832718,0.01676904410123825,0.08844946324825287,0.03520922362804413,-0.036166273057460785,2.6060357093811035,-0.08609173446893692,6.283817291259766
42467328,0.3159005641937256,0.021324098110198975,0.034496571868658066,0.037153854966163635,0.04237690567970276,0.07188420742750168,1.9912779331207275,-0.07956767082214355,7.935364723205566
42598400,0.12960097193717957,0.05516806244850159,0.02238902635872364,0.04251633211970329,0.054325658828020096,0.11510376632213593,1.653679370880127,-0.022837964817881584,8.300593376159668
42729472,0.26019683480262756,-0.018635768443346024,0.01889992691576481,-0.04019787162542343,0.035258132964372635,0.07749961316585541,1.9183181524276733,-0.05339904502034187,8.27259635925293
42860544,0.47959089279174805,0.055246759206056595,-0.024830831214785576,0.028143497183918953,-0.00851466041058302,0.18144027888774872,1.4966983795166016,0.10498189926147461,7.713855266571045
42991616,0.14523528516292572,0.0007956300396472216,-0.024603482335805893,-0.007864548824727535,-0.03709207847714424,0.13704849779605865,1.9433640241622925,-0.05746687948703766,8.235932350158691
43122688,0.3029179871082306,0.0174095518887043,-0.006969736889004707,0.06051481142640114,0.012554803863167763,0.16889183223247528,1.8752185106277466,-0.004685197025537491,7.875319004058838
43253760,0.2912214696407318,-0.014980966225266457,0.005312541965395212,0.027207931503653526,0.04648303613066673,0.23755906522274017,1.8254228830337524,-0.04585444927215576,7.891613483428955
43384832,0.37815460562705994,0.0280197411775589,-0.008090776391327381,0.060716476291418076,0.024260012432932854,0.09978697448968887,3.124361038208008,-0.0027978906873613596,6.979170799255371
43515904,0.2870619297027588,-0.027617724612355232,-0.020036719739437103,0.011108565144240856,0.009130910038948059,0.01584629714488983,2.5279102325439453,0.016677821055054665,7.559896945953369
43646976,0.3686225116252899,0.028921499848365784,0.03920629993081093,0.08121740072965622,0.04581144079566002,0.04706830158829689,2.4663798809051514,0.04515618830919266,6.958223342895508
43778048,0.2395501732826233,0.010463688522577286,0.026695065200328827,0.07307803630828857,0.06378811597824097,0.07166709750890732,2.553799629211426,-0.01670815236866474,7.170254230499268
43909120,0.2529377043247223,0.0068513392470777035,0.05215279757976532,0.04620044678449631,0.12595397233963013,0.2729034721851349,1.912305235862732,0.11021171510219574,7.386787414550781
44040192,0.1381877362728119,-0.021530432626605034,0.013526738621294498,-0.033589575439691544,0.04252896457910538,0.08076539635658264,1.8023700714111328,0.10560762137174606,8.046445846557617
44171264,0.1240680068731308,-0.004823962692171335,-0.026420047506690025,0.0030920864082872868,-0.00749103631824255,0.14299070835113525,2.3039472103118896,-0.039680492132902145,7.785027027130127
44302336,0.3886423408985138,0.0026443982496857643,-0.002117666881531477,0.07626131176948547,0.07460615038871765,0.16904011368751526,2.02871036529541,0.15243007242679596,7.313444137573242
44433408,0.14756600558757782,-0.008785562589764595,-0.055465612560510635,-0.03593890368938446,0.004751299042254686,0.11718478798866272,1.8542531728744507,-0.05465254560112953,8.227165222167969
44564480,0.24969369173049927,0.014838682487607002,0.07626065611839294,0.06812939047813416,0.02195146679878235,0.15969687700271606,2.473140001296997,-0.004569233860820532,7.373437881469727
44695552,0.36001700162887573,0.023549355566501617,0.08252543210983276,0.061938975006341934,0.04530663043260574,0.08862712234258652,1.939204454421997,-0.009412839077413082,7.6247239112854
44826624,0.6500237584114075,0.09077410399913788,0.05489426106214523,0.10110902041196823,0.020739341154694557,0.03826097398996353,5.204247951507568,0.014382134191691875,6.243646144866943
44957696,0.4053027033805847,0.028822682797908783,0.03541824221611023,0.02335255779325962,0.019884349778294563,0.06459388881921768,2.5032927989959717,-0.10214574635028839,7.076363563537598
45088768,0.25426188111305237,0.0014083795249462128,0.04904310405254364,0.039843831211328506,0.003224085085093975,0.19457639753818512,1.8310314416885376,0.13368646800518036,7.349806308746338
45219840,0.007785828784108162,0.022763164713978767,0.03239092975854874,-0.013242783956229687,0.07845321297645569,0.1626625806093216,2.207935094833374,0.0466286838054657,7.203526496887207
45350912,0.3777178227901459,-0.021864615380764008,-0.014859362505376339,0.043333377689123154,0.07580588757991791,0.1314699798822403,2.084792137145996,0.13746212422847748,7.210446357727051
45481984,0.27323809266090393,0.04636547341942787,0.063212551176548,0.06541265547275543,0.018603676930069923,0.2994976341724396,1.773846983909607,0.10249748826026917,7.700836181640625
45613056,0.2855735123157501,0.01309350784868002,-0.019551746547222137,-0.07815572619438171,-0.028766432777047157,0.22715739905834198,2.5490777492523193,0.0638013705611229,7.310410976409912
45744128,0.03749852627515793,0.01116934884339571,0.05840941146016121,0.05001122131943703,0.05517233908176422,0.12521706521511078,1.9715633392333984,-0.014361724257469177,8.000454902648926
45875200,0.4423701763153076,0.04874598607420921,-0.04847449064254761,0.06692098081111908,-0.009273465722799301,0.04939940571784973,3.090780019760132,-0.07923197001218796,6.685986518859863
46006272,0.17937414348125458,0.017743965610861778,0.02389940433204174,-0.008648191578686237,-0.03215198591351509,0.11832162737846375,1.9701755046844482,-0.012614269740879536,8.141010284423828
46137344,0.4467712938785553,0.02152070216834545,-0.04557644948363304,0.06516359746456146,0.04774996638298035,0.09598097950220108,2.1759934425354004,0.1722378432750702,7.327706336975098
46268416,0.20132862031459808,-0.008924366906285286,-0.040441304445266724,0.013871432282030582,0.04706611856818199,0.05343955010175705,1.9989824295043945,-0.0052194660529494286,7.815136432647705
46399488,0.21421994268894196,0.024370482191443443,-0.0586932972073555,0.06878776103258133,-0.04215756058692932,0.10052140057086945,1.9746081829071045,-0.01575855165719986,7.809432029724121
46530560,0.48242896795272827,-0.0038663188461214304,0.06788471341133118,0.05222786217927933,0.11180154234170914,0.11079344898462296,2.5621185302734375,-0.02426150068640709,6.775221347808838
46661632,0.39527642726898193,0.0545932799577713,0.08350899070501328,0.02144511230289936,0.03954273834824562,0.23731373250484467,2.1324501037597656,0.0022783540189266205,7.094790458679199
46792704,0.44353532791137695,-0.0034252742771059275,0.07917647808790207,0.1207200214266777,0.016036659479141235,0.03438349440693855,2.2477638721466064,0.029499204829335213,7.446138381958008
46923776,0.3274419903755188,0.037680257111787796,0.05681488290429115,0.029389332979917526,0.06753257662057877,0.21335962414741516,1.8755764961242676,-0.06453997641801834,7.409440040588379
47054848,0.22365200519561768,-0.0006118082092143595,0.025787051767110825,0.015536440536379814,0.09682644158601761,0.19039590656757355,2.021728515625,0.16039185225963593,7.349204063415527
47185920,0.36217695474624634,0.01477374043315649,0.0013006847584620118,0.019670510664582253,0.0010194833157584071,0.0814872458577156,2.1086549758911133,0.04849808290600777,7.471085071563721
47316992,0.39641237258911133,-0.018731122836470604,0.010471140034496784,0.010168522596359253,0.0712210014462471,0.1882304698228836,2.45634126663208,0.018528658896684647,7.1632609367370605
47448064,1.2307947874069214,0.08808711916208267,0.0709557980298996,0.081888847053051,-0.06655531376600266,-0.07002156227827072,7.923211097717285,-0.03822266682982445,4.129913330078125
47579136,0.4635712504386902,0.016010144725441933,-0.01873832568526268,0.04517026245594025,0.05718901380896568,0.114641934633255,2.7743005752563477,0.03392947465181351,6.961002826690674
47710208,0.4584643542766571,0.08628437668085098,0.028628399595618248,0.11824435740709305,0.08353325724601746,0.03963615000247955,2.912444829940796,-0.13950775563716888,6.069006443023682
47841280,0.28334707021713257,0.031859591603279114,-0.06401395052671432,-0.019050048664212227,0.0427405945956707,0.0858987346291542,3.4818782806396484,-0.02651928924024105,6.0305962562561035
47972352,0.2459089308977127,0.01312723383307457,0.05443388596177101,0.0514601469039917,0.01768549159169197,0.03247227147221565,1.689813494682312,-0.0014968251343816519,7.991977691650391
48103424,0.6631351709365845,-0.02088269218802452,0.02359500527381897,0.04542787745594978,0.08513949811458588,0.20098039507865906,2.64311146736145,0.017420858144760132,6.618856906890869
48234496,0.17058917880058289,0.006713561248034239,-0.014203502796590328,-0.07060845196247101,-0.09818965941667557,0.15349556505680084,2.4049618244171143,-0.0552687831223011,7.6290364265441895
48365568,0.1989964097738266,0.037607233971357346,0.005184209905564785,-0.03050733357667923,-0.009734289720654488,0.13117040693759918,2.344411849975586,-0.010605249553918839,7.274355888366699
48496640,0.28801169991493225,0.02970259264111519,-0.0012888447381556034,0.03470199927687645,0.05176008865237236,0.2514702379703522,2.385026216506958,0.03483302891254425,6.660642147064209
48627712,0.18429067730903625,0.04541696235537529,0.06216925382614136,0.0635104700922966,0.05483230948448181,0.12754380702972412,2.2798125743865967,-0.016373394057154655,6.912005424499512
48758784,0.16327516734600067,0.003766728565096855,0.03948965296149254,0.005173075944185257,-0.0052746618166565895,0.12838584184646606,2.1114206314086914,0.03244005888700485,7.529798984527588
48889856,0.383794367313385,-0.019401531666517258,-0.024285325780510902,0.0424436554312706,-0.08393361419439316,0.1862621158361435,1.6905542612075806,-0.025650586932897568,7.868198394775391
49020928,0.769731342792511,-0.007985218428075314,0.04517846181988716,0.06124347075819969,0.043342284858226776,0.011440098285675049,2.8553926944732666,-0.08912455290555954,6.138397693634033
49152000,0.2756933569908142,-0.01834656111896038,0.008040820248425007,0.0184518713504076,-0.005330883897840977,0.017274411395192146,1.6061681509017944,0.0442703440785408,8.284953117370605
49283072,0.291972815990448,-0.004730234853923321,0.0468335822224617,0.024277467280626297,-0.008033079095184803,0.1360774040222168,2.3942694664001465,0.08241118490695953,7.254694938659668
49414144,0.15645290911197662,-0.0009272160241380334,-0.03008180856704712,0.013294790871441364,0.010598767548799515,0.0595155693590641,1.727887749671936,0.0364999882876873,8.243301391601562
49545216,0.46039748191833496,0.047132156789302826,0.06187690421938896,0.054944198578596115,0.052160196006298065,0.11878034472465515,2.398310899734497,0.05111685395240784,6.940413951873779
49676288,0.16898131370544434,0.0231535192579031,0.013849247246980667,-0.052845850586891174,0.02921895496547222,0.27080294489860535,2.3877246379852295,0.018893342465162277,7.380295753479004
49807360,0.41253188252449036,-0.03280177339911461,0.05087823420763016,0.05433720722794533,0.07017944008111954,0.14967341721057892,2.9293155670166016,0.10003938525915146,6.4588446617126465
49938432,0.332399845123291,-0.01616598293185234,0.0018027775222435594,-0.0073578800074756145,0.08344164490699768,0.05374812334775925,2.4898688793182373,0.003396578598767519,7.21567964553833
50069504,0.5016011595726013,0.005723966285586357,0.0345127247273922,-0.003761032596230507,0.0008052829653024673,0.005738541018217802,3.583965539932251,-0.09273116290569305,6.607558250427246
50200576,0.2712878882884979,0.040529560297727585,-0.003547903150320053,0.011181524954736233,-0.009952355176210403,0.0796232670545578,2.134145736694336,0.04632442817091942,6.830793857574463
50331648,0.20687372982501984,0.015057549811899662,0.026136351749300957,-0.014726364053785801,0.010774675756692886,0.2453271895647049,2.2521355152130127,-0.030421042814850807,7.470654487609863
50462720,0.3493679165840149,0.0382322333753109,0.06393557041883469,0.008571617305278778,0.02401885762810707,0.02051740325987339,2.9227631092071533,0.11521610617637634,6.667064189910889
50593792,0.31939831376075745,0.03892485797405243,0.0398690328001976,-0.01761358603835106,0.04873073101043701,0.11142920702695847,2.5954136848449707,0.014428189024329185,7.154890060424805
50724864,0.5157776474952698,-0.010885563679039478,0.011588959954679012,0.04004906490445137,-0.002290264703333378,0.07101510465145111,2.83868145942688,-0.05657914653420448,6.804267883300781
50855936,0.8230133652687073,0.002972075017169118,-0.05682450905442238,0.1328539103269577,-0.002188439480960369,0.02211584709584713,3.297638416290283,-0.09879222512245178,5.698223114013672
50987008,0.08702436834573746,0.003672380931675434,0.04802609607577324,0.029938453808426857,0.05042560398578644,0.11223698407411575,2.273982524871826,-0.08336837589740753,7.634867191314697
51118080,0.483671635389328,-0.01835733652114868,-0.010293603874742985,0.04522724449634552,-0.023821722716093063,-0.01410109642893076,2.45682954788208,-0.12465232610702515,7.361271858215332
51249152,0.5892136096954346,0.012109885923564434,-0.004738043062388897,0.012330153025686741,-0.04511385038495064,0.1434403657913208,3.1265945434570312,-0.01045981328934431,6.456907272338867
51380224,0.38729390501976013,0.019158415496349335,0.09176246076822281,0.11221253871917725,0.07749833911657333,0.12922166287899017,1.9160717725753784,0.005342835560441017,7.457663059234619
51511296,0.3622150719165802,0.03925478085875511,0.033843033015728,0.09596594423055649,-0.0007749763317406178,0.24360011518001556,1.5949130058288574,-0.00013400634634308517,7.835464000701904
51642368,0.4793708622455597,0.034412261098623276,0.053417325019836426,0.1397520899772644,0.023775123059749603,0.011509270407259464,2.9351108074188232,0.030724847689270973,6.616863250732422
51773440,0.1675594449043274,0.05142565071582794,-0.045472439378499985,-0.06217547506093979,0.03260057792067528,0.07321217656135559,2.472641944885254,0.12421377003192902,7.4155755043029785
51904512,0.34402725100517273,0.003166773822158575,0.02247525006532669,-0.018417347222566605,0.09441348165273666,0.06896494328975677,2.3995602130889893,0.051797181367874146,7.164403438568115
52035584,0.28125765919685364,0.04673396795988083,-0.04035929962992668,-0.026341311633586884,-0.01540461741387844,0.2669070065021515,2.0242726802825928,0.01968328468501568,7.5596137046813965
52166656,0.3009212911128998,0.022842347621917725,0.04994143173098564,0.03310796990990639,0.030298741534352303,0.4155832827091217,2.284777879714966,0.07662607729434967,7.011557102203369
52297728,0.4220820367336273,0.03261374309659004,0.0651998296380043,0.10346094518899918,0.08359039574861526,0.22084331512451172,1.8931294679641724,0.0018472903175279498,7.3781352043151855
52428800,0.3464108407497406,-0.014476372860372066,-0.004722569603472948,-0.012942961417138577,0.03612559661269188,0.11577127128839493,2.224815607070923,-0.005455083679407835,7.29378080368042
52559872,0.33156606554985046,0.028214585036039352,-0.006012283265590668,0.0694851204752922,0.004963682033121586,0.19116343557834625,2.3756167888641357,0.003415139392018318,7.277148723602295
52690944,0.9965695142745972,0.012516781687736511,0.07102504372596741,0.020396245643496513,0.015342488884925842,0.03255254775285721,4.544399261474609,-0.03449825942516327,5.896734237670898
52822016,0.5132128000259399,0.017951413989067078,-0.006951636169105768,0.008228156715631485,-0.013469504192471504,0.19314953684806824,2.2668933868408203,-0.057249899953603745,7.33013391494751
52953088,0.4485911726951599,-0.017631903290748596,-0.07489123940467834,0.05669192224740982,0.021985873579978943,0.06577645987272263,3.470953941345215,0.003607547841966152,6.33312463760376
53084160,0.4926239550113678,-0.016794897615909576,-0.025394629687070847,0.0442051887512207,-0.02636105939745903,-0.016589146107435226,2.700822353363037,-0.008556699380278587,7.504763126373291
53215232,0.22215095162391663,-0.017002448439598083,0.025809073820710182,0.01723494753241539,0.007948230020701885,0.15660206973552704,1.5526227951049805,0.057878974825143814,8.17147159576416
53346304,0.13216833770275116,0.008707807399332523,0.034352511167526245,0.046568162739276886,0.03507890924811363,0.08022461086511612,1.582003116607666,0.025767654180526733,8.296418190002441
53477376,0.17689727246761322,0.05228744447231293,0.021274417638778687,-0.006618789862841368,0.050400108098983765,0.1094241812825203,2.3398773670196533,-0.04358499124646187,7.658414363861084
53608448,0.19988390803337097,-0.02172558195888996,0.003763170912861824,-0.002394599374383688,0.05072568729519844,-0.0011961424024775624,1.901869773864746,-0.02138340473175049,7.930450439453125
53739520,0.28802981972694397,0.0357905738055706,0.025823231786489487,0.051006726920604706,0.16390743851661682,0.11768545210361481,2.066833019256592,-0.06996394693851471,7.38358211517334
53870592,0.5153184533119202,0.0555315725505352,0.08114537596702576,0.028041962534189224,0.07700034230947495,0.11006328463554382,2.0618696212768555,-0.016896512359380722,7.248669147491455
54001664,0.21876592934131622,0.010911901481449604,0.018118523061275482,0.0278038140386343,0.014206558465957642,0.1659940779209137,2.01692271232605,-0.040072642266750336,7.844583034515381
54132736,0.13555584847927094,-0.03320905938744545,-0.03515378385782242,-0.007694807834923267,0.030864553526043892,0.10275642573833466,2.285560369491577,-0.005652278661727905,7.5943827629089355
54263808,0.2903054654598236,0.02698083408176899,-0.03247803822159767,0.018856564536690712,-0.010100106708705425,0.1275467574596405,2.7438008785247803,0.008187470026314259,6.952273368835449
54394880,0.27475079894065857,-0.019297940656542778,0.06357338279485703,0.07171604782342911,0.04901451617479324,0.14837829768657684,1.8676573038101196,0.010462585836648941,7.394418716430664
54525952,0.3563168942928314,0.05669437348842621,0.018894152715802193,0.010198451578617096,0.05528441444039345,0.20223887264728546,2.3666107654571533,-0.10988359898328781,7.312569618225098
54657024,0.17666947841644287,0.0034416457638144493,-0.006612112745642662,0.032878752797842026,0.05563003942370415,0.10929596424102783,1.4513033628463745,0.06797799468040466,8.529550552368164
54788096,0.2578483819961548,0.060002755373716354,0.07073835283517838,0.03519410267472267,0.08718876540660858,0.06660706549882889,2.1676077842712402,-0.06536395102739334,7.578802585601807
54919168,0.17236420512199402,0.006293611600995064,0.02681645005941391,-0.017366142943501472,-0.024032333865761757,0.003022967604920268,1.7429635524749756,0.010141749866306782,8.419114112854004
55050240,0.10297097265720367,0.04634314775466919,0.04411959648132324,0.02150893583893776,-0.00604999391362071,0.22344906628131866,1.4075689315795898,-0.04427623003721237,8.35879898071289
55181312,0.20622290670871735,-0.014213628135621548,-0.03164331614971161,0.07389797270298004,0.029414843767881393,0.17329911887645721,2.5541560649871826,-0.03132231533527374,7.251438140869141
55312384,0.7280489802360535,0.07142295688390732,0.0498519241809845,-0.04860026761889458,0.031940754503011703,0.0994148924946785,3.781836986541748,-0.017377667129039764,5.858469009399414
55443456,0.10589965432882309,-0.018771829083561897,0.053069666028022766,0.027627496048808098,0.06169937551021576,0.16801659762859344,1.4019440412521362,-0.05167987942695618,8.172364234924316
55574528,0.14239488542079926,0.027515003457665443,-0.01720566116273403,0.08809246122837067,-0.011561249382793903,0.21318422257900238,2.455810308456421,-0.004823552444577217,7.501355171203613
55705600,0.2265424132347107,-0.026810582727193832,0.05230080336332321,0.05352168530225754,0.11502844840288162,0.061328500509262085,1.9369192123413086,0.031898483633995056,7.7573041915893555
55836672,0.08263767510652542,0.016670338809490204,0.04593335837125778,0.030585093423724174,0.05727999657392502,0.12094125896692276,1.0027271509170532,-0.020847616717219353,8.942187309265137
55967744,0.1407461017370224,0.00295844255015254,0.030852943658828735,-0.02555548958480358,-0.0023676061537116766,0.1667756885290146,1.6168782711029053,0.11567188054323196,8.360821723937988
56098816,0.35929444432258606,0.0389886274933815,0.06406929343938828,0.046856436878442764,0.12987902760505676,0.12757566571235657,2.4551942348480225,0.05443061515688896,6.959404468536377
56229888,0.31810635328292847,0.009373714216053486,0.0021945058833807707,0.005519684869796038,0.044640958309173584,0.10203446447849274,2.563382387161255,0.02747976779937744,7.38209867477417
56360960,0.28182271122932434,-0.04693619906902313,-0.029216354712843895,0.022055750712752342,-0.01560155488550663,0.03858519718050957,2.7036349773406982,0.03374577313661575,7.21073055267334
56492032,0.15468449890613556,0.014461211860179901,0.09462707489728928,0.04888708144426346,0.03254392370581627,0.07932950556278229,1.553657054901123,0.03852572292089462,8.377215385437012
56623104,0.23885270953178406,0.020721739158034325,-0.00019019875617232174,-0.023810233920812607,-0.023166432976722717,0.30071666836738586,1.9680240154266357,0.006015960592776537,7.800076484680176
56754176,0.08123254776000977,0.020692279562354088,0.024122796952724457,-0.03612866997718811,0.024704372510313988,0.18680912256240845,1.5762889385223389,0.07116611301898956,8.240765571594238
56885248,0.0214538536965847,-0.0015078186988830566,0.005787144880741835,0.0015149692771956325,-6.661907536908984e-05,0.12965644896030426,1.780266284942627,0.08936996012926102,8.150993347167969
57016320,0.2536318898200989,0.02230665273964405,-0.01790134608745575,0.07408556342124939,0.0800556018948555,0.13108409941196442,1.7715736627578735,0.014789965003728867,7.910048484802246
57147392,0.3170909285545349,0.015722094103693962,0.06593277305364609,0.10393373668193817,0.03854706883430481,-0.003995535429567099,1.7873586416244507,0.061389513313770294,7.87170934677124
57278464,0.43360280990600586,0.004366233944892883,0.05035387724637985,-0.017197011038661003,0.039275579154491425,0.0830191969871521,2.5219783782958984,0.07724063843488693,7.085195541381836
57409536,0.15274591743946075,0.011406762525439262,0.04039847478270531,-0.0015681738732382655,0.044444043189287186,0.16116617619991302,1.426007628440857,0.04979131743311882,8.370026588439941
57540608,0.332315057516098,-0.004508796148002148,-0.030308639630675316,-0.0362410768866539,0.09359986335039139,0.042862147092819214,1.854981541633606,0.048557527363300323,7.924659729003906
57671680,0.4074758291244507,-0.0083771338686347,0.07677385210990906,0.22286853194236755,0.03025396168231964,0.12516634166240692,2.0495495796203613,0.02822379395365715,7.090724945068359
57802752,0.3598649799823761,0.016874773427844048,0.038806378841400146,0.030339064076542854,0.047605156898498535,0.20273035764694214,2.2527265548706055,0.003624382195994258,7.145137310028076
57933824,1.0403437614440918,0.029912976548075676,0.18108724057674408,0.17101424932479858,0.033821769058704376,-0.103150375187397,4.932353496551514,0.043451275676488876,5.887470722198486
58064896,-0.02041769027709961,-0.040802307426929474,0.05181371048092842,0.026842668652534485,-0.012453313916921616,0.18201175332069397,1.8282790184020996,-0.029866907745599747,7.543374061584473
58195968,0.3182244598865509,0.02899676002562046,0.048690758645534515,-0.00023254826373886317,-0.03410495072603226,-0.03190392255783081,2.7208991050720215,-0.010305283591151237,7.423867225646973
58327040,0.2113230675458908,0.019182201474905014,0.01130614336580038,0.041590865701436996,0.0546061210334301,0.16829168796539307,2.518970251083374,-0.058230143040418625,7.296909332275391
58458112,0.2788951098918915,-0.009749077260494232,-0.03675905615091324,0.06323879212141037,-0.006601558066904545,0.106060691177845,2.1828184127807617,0.1672043353319168,7.617138862609863
58589184,0.2069198340177536,0.020671818405389786,-0.04782124608755112,-0.052045583724975586,0.025900624692440033,0.008408741094172001,1.4533662796020508,0.09103130549192429,8.267558097839355
58720256,0.05032908171415329,0.02186056785285473,0.08749043941497803,-0.061142757534980774,-0.02092238888144493,0.16725321114063263,1.6911345720291138,0.0999070480465889,8.259475708007812
58851328,0.03718831390142441,-0.005204225890338421,0.010093966498970985,0.008470200002193451,-0.022452691569924355,0.19972148537635803,1.0110454559326172,0.09185247868299484,8.852957725524902
58982400,0.3260784447193146,-0.04701317101716995,0.0322587750852108,0.023873116821050644,-0.026581870391964912,0.16148824989795685,2.2168920040130615,0.032193660736083984,7.607231616973877
59113472,0.5319294333457947,0.019394902512431145,0.03338722884654999,0.027272313833236694,-0.0015629702247679234,0.18228363990783691,3.0028746128082275,0.019610539078712463,6.39542293548584
59244544,0.2903509736061096,-0.00800627376884222,-0.02895527519285679,0.0127005185931921,0.0098609933629632,0.11477493494749069,2.0547356605529785,0.007443569600582123,7.519621849060059
59375616,0.3266434967517853,0.033114008605480194,0.0007013324066065252,0.0633210763335228,0.06979919970035553,0.20164263248443604,2.583441972732544,-0.027908485382795334,6.91270637512207
59506688,0.33096280694007874,0.024149853736162186,0.00717782462015748,0.08859645575284958,0.10464753210544586,0.047612253576517105,2.0712318420410156,0.04989069700241089,7.281243324279785
59637760,0.17373882234096527,0.008374200202524662,-0.05339771509170532,0.011925242841243744,0.03318393975496292,0.03368877246975899,1.5548672676086426,0.0276107769459486,8.310091972351074
59768832,0.3968326449394226,0.0026377884205430746,-0.05493026599287987,0.08139506727457047,-0.0009846545290201902,0.24170196056365967,2.43792986869812,-0.045761436223983765,6.88344144821167
59899904,0.16747631132602692,0.0398256815969944,-0.008442402817308903,0.014840099960565567,0.022526908665895462,0.08783628791570663,2.3373289108276367,0.02943321503698826,7.357104778289795
60030976,0.47844237089157104,0.046037908643484116,0.018995516002178192,0.111522376537323,0.01533032301813364,0.21302928030490875,1.9767546653747559,-0.015297578647732735,7.455277919769287
60162048,0.42943722009658813,0.01435229554772377,-0.026398008689284325,-0.028290007263422012,0.008077661506831646,0.07843444496393204,2.133906126022339,0.01062863040715456,7.523786544799805
60293120,0.2414807677268982,0.021828753873705864,0.052289120852947235,0.051675256341695786,0.10651752352714539,0.1836564689874649,1.4346144199371338,-0.01290252897888422,8.08088207244873
60424192,0.5893643498420715,0.04315699264407158,0.02674044296145439,0.053730569779872894,-0.016957927495241165,0.06088529899716377,2.496128559112549,0.04200681671500206,6.9355549812316895
60555264,0.421389102935791,0.08942681550979614,0.14689821004867554,0.026669220998883247,0.031926482915878296,0.05615441873669624,3.658592700958252,-0.004291577264666557,6.104034423828125
60686336,0.13627496361732483,0.010113188065588474,0.02814328297972679,-0.016536563634872437,-0.0025276264641433954,-0.011300990357995033,2.3925347328186035,0.04443933442234993,7.430546760559082
60817408,0.43961301445961,-0.006789015606045723,-0.04410935938358307,0.024061158299446106,0.06532573699951172,0.13814125955104828,3.104962110519409,-0.02446206845343113,6.624303340911865
60948480,0.1279212236404419,-0.006485889200121164,-0.05857690051198006,-0.05199792608618736,-0.009026550687849522,-0.015001997351646423,2.5518882274627686,-7.917128095868975e-05,7.214351177215576
61079552,0.16854991018772125,0.006035389378666878,0.008880527690052986,0.004761575721204281,-0.004729073960334063,0.08721603453159332,1.6299914121627808,-0.048726946115493774,8.290935516357422
61210624,0.2699430584907532,-0.008658046834170818,0.044044580310583115,0.012551696039736271,0.026961714029312134,0.08982551097869873,2.427037239074707,-0.023766543716192245,7.281306743621826
61341696,0.28338778018951416,-0.002995444228872657,0.007156289182603359,0.032010506838560104,-0.02476576715707779,0.1563517153263092,2.6652069091796875,-0.028490286320447922,7.17561674118042
61472768,0.06960947066545486,0.026357756927609444,0.015140846371650696,0.029875481501221657,0.0722779706120491,0.22415563464164734,1.8968688249588013,-0.061601731926202774,7.841297626495361
61603840,0.1312272548675537,0.022059760987758636,0.04254409670829773,0.002827912801876664,0.059725843369960785,0.13521647453308105,2.3935599327087402,-0.03476647287607193,7.426313400268555
61734912,0.31500697135925293,0.020785266533493996,0.015529521740972996,0.08877352625131607,0.011538934893906116,0.1261223405599594,3.3427114486694336,-0.011714443564414978,6.722468376159668
61865984,0.1291659027338028,0.02864416316151619,0.03369047865271568,-0.046974871307611465,0.01687800884246826,0.28658297657966614,1.7037808895111084,0.12927691638469696,7.82149600982666
61997056,0.28385746479034424,0.020465528592467308,0.025052886456251144,0.10849445313215256,0.05793406069278717,0.07655485719442368,1.9255610704421997,0.03750474005937576,7.582138538360596
62128128,0.3536480963230133,-0.025785718113183975,-0.06423161923885345,0.01428232155740261,-0.004249820951372385,0.12418457865715027,2.27184796333313,-0.03611807897686958,7.6040239334106445
62259200,0.27840834856033325,0.01527604553848505,0.06999187171459198,0.06047740951180458,0.03256021440029144,0.1175205260515213,1.6983981132507324,0.030527139082551003,8.068527221679688
62390272,0.2530815601348877,-0.0031359842978417873,0.028963938355445862,0.018554944545030594,0.07993415743112564,0.08885352313518524,1.200929045677185,0.01093552727252245,8.690533638000488
62521344,0.18509873747825623,-0.021579744294285774,0.048187874257564545,-0.001557137700729072,0.03716915473341942,-0.0617070272564888,1.9731312990188599,0.02925996668636799,8.05016040802002
