collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
57016320,0.7717294692993164,0.30962762236595154,0.04192953556776047,0.5916376709938049,-0.02961895614862442,0.6289340257644653,0.06771248579025269,0.619412362575531,0.004700915887951851,0.6260673403739929,-0.01917635090649128,0.6337733864784241
57147392,0.7691764831542969,0.3117690980434418,0.034742407500743866,0.5950685739517212,-0.02611200138926506,0.6310931444168091,0.0678379163146019,0.6194583773612976,-0.0022549463901668787,0.627484142780304,-0.03193904832005501,0.6307752132415771
57278464,0.7704845666885376,0.3100831210613251,0.041913457214832306,0.5955722332000732,-0.02817656844854355,0.6292068362236023,0.06939343363046646,0.6203890442848206,0.00013495358871296048,0.6270638108253479,-0.030683474615216255,0.6331855058670044
57409536,0.7703410387039185,0.31073087453842163,0.037166327238082886,0.5944632887840271,-0.026929836720228195,0.6304589509963989,0.06515941023826599,0.6243029832839966,0.00014689937233924866,0.6281808018684387,-0.024807661771774292,0.6328718662261963
57540608,0.7707408666610718,0.3096662759780884,0.039848677814006805,0.5937550663948059,-0.03112974762916565,0.6278545260429382,0.07820868492126465,0.6197218894958496,-0.0009929232764989138,0.6270689368247986,-0.024791356176137924,0.6350727081298828
57671680,0.7743581533432007,0.3070898950099945,0.039325885474681854,0.5915479063987732,-0.025571739301085472,0.6268628239631653,0.08346255123615265,0.6200266480445862,-0.003585489932447672,0.6284439563751221,-0.019444681704044342,0.634617269039154
57802752,0.7666373252868652,0.3158642649650574,0.04106467217206955,0.5911310315132141,-0.021389106288552284,0.6254042983055115,0.077545665204525,0.6246684789657593,-0.0035181804560124874,0.6270043849945068,-0.019872479140758514,0.6364089250564575
57933824,0.7730414867401123,0.31392207741737366,0.03821443021297455,0.5951359868049622,-0.017055759206414223,0.6287773847579956,0.08049502223730087,0.6248906254768372,-0.012357337400317192,0.6291061043739319,-0.02825789898633957,0.635739266872406
58064896,0.7679996490478516,0.3117230236530304,0.032394155859947205,0.594778835773468,-0.019543807953596115,0.6261066794395447,0.07491384446620941,0.6213540434837341,-0.0006346001755446196,0.6267356872558594,-0.023664072155952454,0.6311022043228149
58195968,0.7652674913406372,0.3159826397895813,0.02943190187215805,0.5946758389472961,-0.023652736097574234,0.6274144649505615,0.07358762621879578,0.6225864291191101,-0.003478890284895897,0.626903772354126,-0.021692903712391853,0.6324846148490906
58327040,0.7679244875907898,0.3063933253288269,0.03693836182355881,0.5934035778045654,-0.018876250833272934,0.6296224594116211,0.07813411206007004,0.62051922082901,-0.00015411817003041506,0.6273906230926514,-0.020637648180127144,0.6307670474052429
58458112,0.7649105787277222,0.31173571944236755,0.035767629742622375,0.5931435823440552,-0.02206968143582344,0.6288960576057434,0.07407781481742859,0.6215976476669312,-0.0014743900392204523,0.6276124715805054,-0.016647275537252426,0.6319078207015991
58589184,0.7612943649291992,0.31465959548950195,0.03952503949403763,0.5953058004379272,-0.020908720791339874,0.6308311223983765,0.07523776590824127,0.6215595006942749,0.001213540555909276,0.6279455423355103,-0.01395864225924015,0.6341721415519714
58720256,0.763851523399353,0.31256091594696045,0.03545740619301796,0.5966563820838928,-0.024894099682569504,0.6293796300888062,0.07816354185342789,0.6216097474098206,-0.001083374721929431,0.626990020275116,-0.014529021456837654,0.6335321664810181
58851328,0.7670321464538574,0.3099821209907532,0.04472117871046066,0.5945363640785217,-0.027154210954904556,0.6264559030532837,0.08247703313827515,0.6227877140045166,0.004232020117342472,0.6277137994766235,-0.015000160783529282,0.6321307420730591
58982400,0.763897716999054,0.3172990083694458,0.04160907119512558,0.5970151424407959,-0.028862586244940758,0.6286651492118835,0.08360899984836578,0.6238585114479065,0.0036824531853199005,0.6292617321014404,-0.014436013996601105,0.6337371468544006
59113472,0.7625281810760498,0.3178972005844116,0.04661927744746208,0.598110556602478,-0.026918912306427956,0.6290389895439148,0.0739193856716156,0.6251164078712463,0.004833023063838482,0.6328051090240479,-0.013462983071804047,0.634897768497467
59244544,0.764491081237793,0.3163895010948181,0.03892892599105835,0.6029388904571533,-0.023307103663682938,0.6303068399429321,0.07661564648151398,0.6261498332023621,0.009617825038731098,0.6346867084503174,-0.015390178188681602,0.6348867416381836
59375616,0.7627590894699097,0.31584441661834717,0.04710180312395096,0.6037850379943848,-0.028463080525398254,0.6316994428634644,0.07308313250541687,0.6217585802078247,0.0081372931599617,0.6332281827926636,-0.018881473690271378,0.6340740323066711
59506688,0.7637975215911865,0.3148505389690399,0.04526209831237793,0.6025570034980774,-0.024861032143235207,0.6301864981651306,0.07528659701347351,0.6203078031539917,0.010161885060369968,0.6322397589683533,-0.02344488352537155,0.6341225504875183
59637760,0.7681463956832886,0.30934247374534607,0.04665474593639374,0.6041150689125061,-0.02072194777429104,0.6263900995254517,0.07160884886980057,0.6221266984939575,0.01560872420668602,0.6326272487640381,-0.016800621524453163,0.6335459351539612
59768832,0.7692152857780457,0.30979812145233154,0.03744630515575409,0.6079230308532715,-0.02074388787150383,0.6288662552833557,0.07933337241411209,0.6243135333061218,0.016991540789604187,0.6346476078033447,-0.017956804484128952,0.6329607963562012
59899904,0.7703758478164673,0.30680277943611145,0.03921109437942505,0.602850079536438,-0.02719183638691902,0.6293373107910156,0.0784592404961586,0.6217825412750244,0.00908504519611597,0.633671224117279,-0.01930186152458191,0.6314833760261536
60030976,0.7695267796516418,0.3071884512901306,0.03808331489562988,0.6049932837486267,-0.027064159512519836,0.6302890181541443,0.07588256150484085,0.6201187968254089,0.005723811686038971,0.6345738768577576,-0.021319270133972168,0.6287605166435242
60162048,0.7699705362319946,0.30604541301727295,0.045289721339941025,0.6083095669746399,-0.024500597268342972,0.6298107504844666,0.06771403551101685,0.6237202882766724,0.0065328385680913925,0.6323938965797424,-0.020637590438127518,0.627427339553833
60293120,0.7683377265930176,0.30587852001190186,0.047716882079839706,0.6061130166053772,-0.02658144012093544,0.6305456161499023,0.0664018839597702,0.622963011264801,0.0035103498958051205,0.6333240270614624,-0.013693376444280148,0.6302836537361145
60424192,0.7683278918266296,0.3053008019924164,0.047280050814151764,0.6076964139938354,-0.03058626316487789,0.6279465556144714,0.06915592402219772,0.6230500340461731,-0.0022078086622059345,0.6316320300102234,-0.017556019127368927,0.628434956073761
60555264,0.7701637744903564,0.30965960025787354,0.05399216711521149,0.6072686910629272,-0.03344269096851349,0.630999743938446,0.08173055946826935,0.6255950927734375,-0.013080179691314697,0.6342891454696655,-0.02663465589284897,0.6293031573295593
60686336,0.7677353024482727,0.30440083146095276,0.057258471846580505,0.6053857803344727,-0.030103687196969986,0.6285415887832642,0.07786392420530319,0.6217787265777588,-0.011812379583716393,0.6313202977180481,-0.021360957995057106,0.6281713247299194
60817408,0.7696800231933594,0.3047206699848175,0.06127271056175232,0.6045581102371216,-0.028538666665554047,0.6292383074760437,0.0834088921546936,0.6208381652832031,-0.01276724599301815,0.631025493144989,-0.01951698586344719,0.6280851364135742
60948480,0.7671447992324829,0.30735382437705994,0.061510778963565826,0.6070812940597534,-0.023954182863235474,0.631168007850647,0.07819709926843643,0.6246594786643982,-0.011894521303474903,0.6351509690284729,-0.019046925008296967,0.6295270919799805
61079552,0.7681253552436829,0.30401208996772766,0.06324078887701035,0.6052443981170654,-0.018907535821199417,0.6305246949195862,0.08562619984149933,0.6248720288276672,-0.01278496440500021,0.6325607299804688,-0.020981792360544205,0.6272547245025635
61210624,0.7658137083053589,0.3068121373653412,0.06296844035387039,0.6068927645683289,-0.018264496698975563,0.6328117251396179,0.08512364327907562,0.627354621887207,-0.015918714925646782,0.6333103775978088,-0.019492102786898613,0.6275181770324707
61341696,0.7655882835388184,0.30781063437461853,0.060419194400310516,0.608380138874054,-0.01575368084013462,0.6340685486793518,0.07896557450294495,0.6289964914321899,-0.014284927397966385,0.6329924464225769,-0.015817562118172646,0.6289472579956055
61472768,0.7651417255401611,0.30677253007888794,0.060577213764190674,0.60605788230896,-0.013579320162534714,0.6317841410636902,0.08112834393978119,0.6281411647796631,-0.011824511922895908,0.631822943687439,-0.014123897068202496,0.6298949122428894
61603840,0.7671838998794556,0.3043765723705292,0.06966712325811386,0.6095433831214905,-0.012770517729222775,0.6318798065185547,0.07806889712810516,0.626903235912323,-0.006647907197475433,0.6316684484481812,-0.013311406597495079,0.6289376020431519
61734912,0.767332136631012,0.30348289012908936,0.06914335489273071,0.6073952317237854,-0.015144198201596737,0.6306713223457336,0.0762520357966423,0.6263386011123657,-0.0039193956181406975,0.6324931383132935,-0.00959812942892313,0.6309369206428528
61865984,0.7683264017105103,0.30428457260131836,0.06635817885398865,0.6071018576622009,-0.018173297867178917,0.6305667161941528,0.07144419848918915,0.629127562046051,-0.002015042584389448,0.6326749324798584,-0.010635485872626305,0.6341962218284607
61997056,0.777324378490448,0.29509544372558594,0.06818687170743942,0.6031391620635986,-0.02490164525806904,0.6281543374061584,0.08550764620304108,0.6287004947662354,0.003450542688369751,0.6309396028518677,-0.011342231184244156,0.6319542527198792
62128128,0.7773551344871521,0.2949458062648773,0.06775219738483429,0.6018657684326172,-0.024922631680965424,0.6280226111412048,0.08797073364257812,0.6275555491447449,0.002721002558246255,0.6309803128242493,-0.008485283702611923,0.6334283351898193
62259200,0.7754493951797485,0.2959612011909485,0.07139910757541656,0.6029829978942871,-0.026027850806713104,0.6260159611701965,0.08985043317079544,0.6264725923538208,0.002202351577579975,0.6281653046607971,-0.013167365454137325,0.6344422698020935
62390272,0.7760707139968872,0.2969265878200531,0.06746342778205872,0.6026808023452759,-0.026432549580931664,0.6260178089141846,0.09523439407348633,0.6269470453262329,0.007576408330351114,0.6278305053710938,-0.013470430858433247,0.635372519493103
62521344,0.775073766708374,0.29887786507606506,0.06392866373062134,0.6046915054321289,-0.03367526829242706,0.6253505349159241,0.09445962309837341,0.6257449984550476,0.009649258106946945,0.6284498572349548,-0.011449041776359081,0.6367899775505066
62652416,0.780083417892456,0.2942851483821869,0.065632663667202,0.6004778742790222,-0.03434555232524872,0.6252724528312683,0.0975932776927948,0.6232024431228638,0.0036820759996771812,0.6303887367248535,-0.013248125091195107,0.6403287649154663
62783488,0.7774590253829956,0.2952629327774048,0.07100340723991394,0.599760890007019,-0.03432116657495499,0.6260508894920349,0.09543519467115402,0.6247590184211731,0.0011875033378601074,0.6260887980461121,-0.012995084747672081,0.6367056965827942
62914560,0.7762720584869385,0.2955456078052521,0.07011572271585464,0.6000764966011047,-0.03276441991329193,0.625252366065979,0.0987740159034729,0.6244927644729614,-0.004128700587898493,0.6267372965812683,-0.013122083619236946,0.6347770094871521
63045632,0.7785929441452026,0.29377487301826477,0.07716153562068939,0.600030779838562,-0.03245628625154495,0.6238025426864624,0.09275683760643005,0.6235493421554565,-0.011242035776376724,0.625898003578186,-0.017753664404153824,0.6362630724906921
63176704,0.7788134217262268,0.2975478768348694,0.0704820305109024,0.6016557216644287,-0.041480593383312225,0.6274445056915283,0.09776586294174194,0.6246981620788574,-0.019994137808680534,0.6289409399032593,-0.02990267053246498,0.635262131690979
63307776,0.7793344855308533,0.2928257882595062,0.06569238752126694,0.5979548692703247,-0.03052053600549698,0.6262386441230774,0.09463700652122498,0.62073814868927,-0.015860792249441147,0.6268634796142578,-0.024715282022953033,0.6338396072387695
63438848,0.7777437567710876,0.2928260564804077,0.06891271471977234,0.599665105342865,-0.0288590919226408,0.6270735859870911,0.08805941045284271,0.619716465473175,-0.015461226925253868,0.6260668039321899,-0.021272823214530945,0.6351322531700134
63569920,0.7776035070419312,0.28930947184562683,0.058316126465797424,0.5997125506401062,-0.027060043066740036,0.6274300813674927,0.08900213241577148,0.6194208860397339,-0.0036983194295316935,0.6280909180641174,-0.015091534703969955,0.6365845203399658
63700992,0.775995135307312,0.2925741970539093,0.05960047245025635,0.6003819704055786,-0.033261775970458984,0.6305311322212219,0.09071332216262817,0.6180248260498047,-0.00646840687841177,0.6284091472625732,-0.012570592574775219,0.6369729042053223
63832064,0.7778459191322327,0.29103532433509827,0.060920171439647675,0.6019376516342163,-0.03395355865359306,0.6309893131256104,0.09119861572980881,0.6188192963600159,-0.003970588091760874,0.6276012659072876,-0.012742828577756882,0.6382526755332947
63963136,0.7752752304077148,0.2954272925853729,0.05780967324972153,0.601864755153656,-0.029298514127731323,0.6309219002723694,0.08451186120510101,0.6178768277168274,-0.0017583734588697553,0.6277266144752502,-0.012335475534200668,0.6373977661132812
64094208,0.7759865522384644,0.2934592068195343,0.0551377534866333,0.6023299098014832,-0.025205083191394806,0.6321104168891907,0.08967626094818115,0.6155197024345398,0.009619409218430519,0.6273893117904663,-0.012967921793460846,0.6372964978218079
64225280,0.7780584692955017,0.2898000478744507,0.052479587495326996,0.5994170308113098,-0.02605622448027134,0.6302679777145386,0.08003350347280502,0.613821804523468,0.01033282931894064,0.6290505528450012,-0.014888528734445572,0.6350131034851074
64356352,0.7763358354568481,0.2911275029182434,0.049383558332920074,0.601824939250946,-0.02191299945116043,0.6318319439888,0.08515526354312897,0.6129212975502014,0.00576476426795125,0.630821168422699,-0.01197072584182024,0.6355260610580444
64487424,0.7745456695556641,0.29215317964553833,0.048454221338033676,0.6015258431434631,-0.019600113853812218,0.6335150003433228,0.08215904235839844,0.6133568286895752,0.009407090954482555,0.6312865614891052,-0.008640390820801258,0.6342016458511353
64618496,0.774509847164154,0.2914494574069977,0.046629831194877625,0.6018468737602234,-0.025320060551166534,0.6336091756820679,0.08230550587177277,0.6133647561073303,0.007427615113556385,0.6316705942153931,-0.010017458349466324,0.6350656151771545
64749568,0.7745423316955566,0.29023751616477966,0.04276500269770622,0.601385235786438,-0.024354033172130585,0.6349506378173828,0.07836782932281494,0.6126777529716492,0.010827619582414627,0.6298338174819946,-0.007497962098568678,0.6363859176635742
64880640,0.7747178077697754,0.29225781559944153,0.049106448888778687,0.6010516285896301,-0.030112510547041893,0.6346834301948547,0.07395420968532562,0.612860918045044,0.006088341120630503,0.6308517456054688,-0.008726703003048897,0.6347048878669739
65011712,0.7724671363830566,0.2955537438392639,0.0525357723236084,0.6010155081748962,-0.02970591001212597,0.6362966299057007,0.06488977372646332,0.6148008108139038,0.006941655650734901,0.6301901936531067,-0.008684893138706684,0.6344635486602783
65142784,0.7708324193954468,0.29818204045295715,0.04868829995393753,0.6018758416175842,-0.026378748938441277,0.6331565380096436,0.06805519759654999,0.6108396053314209,0.009041693061590195,0.628149151802063,-0.011430623009800911,0.6322198510169983
65273856,0.7708225250244141,0.29776111245155334,0.04599247872829437,0.6013938188552856,-0.027864832431077957,0.6345506310462952,0.05711153522133827,0.6117866039276123,0.007758613675832748,0.6292708516120911,-0.011517067439854145,0.6322951316833496
65404928,0.7738134860992432,0.2895497679710388,0.04440126568078995,0.5998386144638062,-0.026242394000291824,0.6345190405845642,0.06098117679357529,0.6099506616592407,0.006500517018139362,0.6276931166648865,-0.013156692497432232,0.6317158341407776
65536000,0.7709521055221558,0.2940261960029602,0.04296686127781868,0.6001750230789185,-0.02549004927277565,0.6333645582199097,0.0635569840669632,0.6096945405006409,0.009804668836295605,0.6293690800666809,-0.015832755714654922,0.6316343545913696
65667072,0.7760233879089355,0.28898105025291443,0.04525434598326683,0.5991449952125549,-0.0319899246096611,0.63323575258255,0.06839891523122787,0.6099429726600647,0.01344464160501957,0.6285134553909302,-0.009073387831449509,0.6302125453948975
65798144,0.7747230529785156,0.2919767498970032,0.04973654821515083,0.602414608001709,-0.043459802865982056,0.6330602765083313,0.07367146015167236,0.6124263405799866,0.0068582892417907715,0.6319476962089539,-0.013010920956730843,0.631903350353241
65929216,0.7717154026031494,0.2941186726093292,0.04976436868309975,0.6054362654685974,-0.04270421713590622,0.6316613554954529,0.07768949866294861,0.6130784749984741,0.0037860716693103313,0.6273948550224304,-0.013192636892199516,0.6322941780090332
66060288,0.7725849151611328,0.29483646154403687,0.056318506598472595,0.6038918495178223,-0.041447713971138,0.6329572796821594,0.08214880526065826,0.6126278638839722,0.0004420574987307191,0.6287218928337097,-0.0204700268805027,0.6322124004364014
66191360,0.7760628461837769,0.29222601652145386,0.05009571090340614,0.6041005849838257,-0.0397447906434536,0.6343753337860107,0.08116412162780762,0.6136030554771423,0.0022193153854459524,0.628631055355072,-0.015467623248696327,0.6336560845375061
66322432,0.7733427286148071,0.2980872690677643,0.053933702409267426,0.6048299074172974,-0.0359499454498291,0.6344355344772339,0.08107613027095795,0.6141999959945679,-0.0036121192388236523,0.6301198601722717,-0.01945439912378788,0.6338075399398804
66453504,0.7763077020645142,0.2915290594100952,0.052823811769485474,0.6026703119277954,-0.029454629868268967,0.6335093975067139,0.07690028846263885,0.6126505732536316,-0.002027485053986311,0.6238468885421753,-0.015502146445214748,0.6316566467285156
66584576,0.7780478596687317,0.2925948202610016,0.04898258298635483,0.6030688881874084,-0.026864787563681602,0.6330786943435669,0.08114659786224365,0.6100420355796814,-0.008262647315859795,0.6221509575843811,-0.015769273042678833,0.6326180100440979
66715648,0.7749885320663452,0.29378825426101685,0.05547301471233368,0.6030069589614868,-0.02413414977490902,0.6321329474449158,0.08421257883310318,0.6102649569511414,-0.007582344580441713,0.6213108897209167,-0.012608099728822708,0.6344980597496033
66846720,0.7792686223983765,0.2901396155357361,0.05947113782167435,0.6015557050704956,-0.022916629910469055,0.6335266828536987,0.0823381319642067,0.6129193902015686,-0.013187391683459282,0.6218084692955017,-0.01366841234266758,0.6349660754203796
66977792,0.7788589000701904,0.28927719593048096,0.055430006235837936,0.6008492708206177,-0.02372261881828308,0.6350039839744568,0.08043387532234192,0.6176829934120178,-0.017198190093040466,0.6180199384689331,-0.013340954668819904,0.634952187538147
67108864,0.7782987952232361,0.29385635256767273,0.05454476177692413,0.6018780469894409,-0.024428799748420715,0.6319092512130737,0.07242605090141296,0.6148688793182373,-0.018571514636278152,0.6167722344398499,-0.010448346845805645,0.6328449845314026
67239936,0.7759106159210205,0.29353323578834534,0.05594374239444733,0.6015716791152954,-0.029915407299995422,0.6316178441047668,0.07231514900922775,0.6112959980964661,-0.019607942551374435,0.615202784538269,-0.012979479506611824,0.6315202116966248
67371008,0.7784355878829956,0.29051798582077026,0.06029129400849342,0.602732241153717,-0.03021523728966713,0.6310839056968689,0.06741214543581009,0.609197735786438,-0.015891864895820618,0.6164035797119141,-0.011421259492635727,0.6299925446510315
67502080,0.7775328755378723,0.2906035780906677,0.05606211721897125,0.6027588248252869,-0.030645322054624557,0.6313191652297974,0.06767451763153076,0.6093157529830933,-0.007912980392575264,0.6158140897750854,-0.012371588498353958,0.6308897137641907
67633152,0.7764022350311279,0.2925514280796051,0.057450469583272934,0.6003551483154297,-0.03373013809323311,0.6318879127502441,0.06300035119056702,0.6124424934387207,-0.008650444447994232,0.6179677248001099,-0.015145506709814072,0.6298287510871887
67764224,0.7750060558319092,0.29324716329574585,0.058494504541158676,0.6005874276161194,-0.03500322252511978,0.6292470693588257,0.06664513051509857,0.6109187602996826,-0.0031066795345395803,0.6210819482803345,-0.016460616141557693,0.6293572187423706
67895296,0.7716228365898132,0.2949623465538025,0.05935567617416382,0.6017884612083435,-0.029540501534938812,0.6324991583824158,0.062492597848176956,0.6156845688819885,0.0024851977359503508,0.6212957501411438,-0.018528874963521957,0.6323573589324951
68026368,0.7716386318206787,0.2937694787979126,0.05396945774555206,0.6023256778717041,-0.03385823965072632,0.6310003995895386,0.06434130668640137,0.6117871403694153,0.0042547681368887424,0.6223763823509216,-0.013098367489874363,0.628303050994873
68157440,0.7726600170135498,0.2951282560825348,0.05989866331219673,0.6041200160980225,-0.02295096404850483,0.6326927542686462,0.06382432579994202,0.6131806969642639,0.003492385847494006,0.6260186433792114,-0.010265830904245377,0.6312052607536316
68288512,0.7722587585449219,0.29424968361854553,0.06057978421449661,0.6043409705162048,-0.021473202854394913,0.6335569620132446,0.06405900418758392,0.612041711807251,0.006453821435570717,0.6258959174156189,-0.013383803889155388,0.6306764483451843
68419584,0.7737118601799011,0.2973962426185608,0.06469672918319702,0.6079452037811279,-0.02980087697505951,0.6365049481391907,0.062434881925582886,0.6133134365081787,0.0021873977966606617,0.6282539963722229,-0.02523551881313324,0.6301029324531555
68550656,0.7730394601821899,0.2941027879714966,0.06621396541595459,0.60723477602005,-0.01934671774506569,0.6347120404243469,0.06536294519901276,0.6139428019523621,0.005288518033921719,0.6286369562149048,-0.021500084549188614,0.6297678351402283
68681728,0.7689027190208435,0.2998000979423523,0.062285080552101135,0.6093780994415283,-0.018798183649778366,0.6365262866020203,0.06473909318447113,0.6148896813392639,0.0008530800696462393,0.627927839756012,-0.021561453118920326,0.6293613314628601
68812800,0.7706035375595093,0.2976466715335846,0.06261000037193298,0.6074293851852417,-0.018355751410126686,0.6401351690292358,0.06512602418661118,0.617865800857544,0.0006062531610950828,0.6259759068489075,-0.02317143976688385,0.6276051998138428
68943872,0.7670783996582031,0.30326810479164124,0.058799177408218384,0.6063641905784607,-0.02288137376308441,0.6375702023506165,0.06739071011543274,0.6146472096443176,-0.0002720077754929662,0.6253327131271362,-0.01822645217180252,0.6278092265129089
69074944,0.7664539217948914,0.30256330966949463,0.058867912739515305,0.6067852973937988,-0.02519652619957924,0.6396125555038452,0.06425666809082031,0.6162451505661011,-0.004294254817068577,0.624496579170227,-0.01795346662402153,0.6275866627693176
69206016,0.767069935798645,0.30078744888305664,0.06323416531085968,0.6063479781150818,-0.02864905074238777,0.6367405652999878,0.06805690377950668,0.6118505597114563,-0.0019053556025028229,0.6242139935493469,-0.01674438826739788,0.6274463534355164
69337088,0.7668304443359375,0.30015456676483154,0.06377574801445007,0.6095609068870544,-0.030347313731908798,0.6353244781494141,0.06355104595422745,0.613893985748291,-0.003427912713959813,0.6249512434005737,-0.014149356633424759,0.6265689730644226
69468160,0.7655761241912842,0.3008798658847809,0.06157664954662323,0.6102840304374695,-0.031156234443187714,0.6343492269515991,0.06487596780061722,0.614456832408905,0.00019948999397456646,0.6241042613983154,-0.01591753400862217,0.6238290071487427
69599232,0.7669097185134888,0.30129387974739075,0.05259549617767334,0.6102402210235596,-0.026617521420121193,0.6362960934638977,0.06463123857975006,0.6136993169784546,0.0037964354269206524,0.6241447925567627,8.014787454158068e-05,0.6269116997718811
69730304,0.7652037739753723,0.30393683910369873,0.05358784645795822,0.6092904806137085,-0.02403515949845314,0.639657199382782,0.057707130908966064,0.615098774433136,-0.0015445379540324211,0.6233180165290833,-0.007071478758007288,0.6274749040603638
69861376,0.7661234140396118,0.30155807733535767,0.05555969849228859,0.6082414388656616,-0.022510720416903496,0.635527491569519,0.05947805941104889,0.6133528351783752,-0.0021085506305098534,0.6222761869430542,-0.007649566046893597,0.6246447563171387
69992448,0.7662374973297119,0.29871806502342224,0.05690263584256172,0.6108133792877197,-0.02062230370938778,0.6365513205528259,0.060186415910720825,0.6145792007446289,-0.012356707826256752,0.6209196448326111,-0.01793072000145912,0.6256495714187622
70123520,0.7628733515739441,0.30231767892837524,0.056637026369571686,0.6097439527511597,-0.023484446108341217,0.6363109350204468,0.06234892085194588,0.6152598857879639,-0.00885387510061264,0.6226672530174255,-0.017698831856250763,0.6232297420501709
70254592,0.7596360445022583,0.30491548776626587,0.04999740794301033,0.6098987460136414,-0.027988296002149582,0.6367525458335876,0.06098354235291481,0.6139878630638123,-0.008407734334468842,0.6245537400245667,-0.018956733867526054,0.6249789595603943
70385664,0.7581790685653687,0.3064028024673462,0.049041666090488434,0.6109656095504761,-0.026706084609031677,0.6348763704299927,0.05719203129410744,0.615138828754425,-0.011076442897319794,0.622727632522583,-0.01926097646355629,0.6240194439888
70516736,0.757293164730072,0.3056417405605316,0.041886549443006516,0.6092488169670105,-0.029553746804594994,0.6360076665878296,0.05885717272758484,0.6177369356155396,-0.00803902093321085,0.6250280141830444,-0.022394323721528053,0.625012993812561
70647808,0.7585225105285645,0.306073933839798,0.04118030518293381,0.6100264191627502,-0.02635486237704754,0.6368182301521301,0.05852551385760307,0.616435706615448,-0.012279640883207321,0.62328040599823,-0.021600786596536636,0.6250966191291809
70778880,0.7580921649932861,0.3073844015598297,0.034739814698696136,0.6110067367553711,-0.028931239619851112,0.6398187875747681,0.053323738276958466,0.6179749369621277,-0.015355715528130531,0.6265271902084351,-0.02452993579208851,0.6244203448295593
70909952,0.7563188672065735,0.31056728959083557,0.0414360836148262,0.6124464869499207,-0.03109143301844597,0.6401641368865967,0.04967105761170387,0.6168074607849121,-0.018516384065151215,0.6276485323905945,-0.022142108529806137,0.626744270324707
71041024,0.7608768343925476,0.3080067038536072,0.0505610816180706,0.6070230603218079,-0.032157473266124725,0.6392303109169006,0.05402802675962448,0.6228997111320496,-0.01713109016418457,0.6269519329071045,-0.01748964563012123,0.6270672678947449
71172096,0.7617816925048828,0.3031661808490753,0.050023872405290604,0.6074233651161194,-0.0281009990721941,0.636176347732544,0.05249346047639847,0.6217501759529114,-0.009931850247085094,0.624159574508667,-0.014757917262613773,0.6256031394004822
71303168,0.7607719898223877,0.30705276131629944,0.05675259605050087,0.6051326990127563,-0.020090298727154732,0.6352083683013916,0.05099257454276085,0.6211264729499817,-0.005722678266465664,0.625859797000885,-0.01991771161556244,0.6259288787841797
71434240,0.765748143196106,0.3046455681324005,0.060673706233501434,0.6038632392883301,-0.02190178446471691,0.6376296281814575,0.04953566938638687,0.6229586601257324,-0.01572299562394619,0.6259207129478455,-0.01995271071791649,0.624863862991333
71565312,0.7664899826049805,0.30218014121055603,0.06425659358501434,0.6027433276176453,-0.01515953242778778,0.6400458812713623,0.03969153016805649,0.6223462820053101,-0.0091427993029356,0.624666154384613,-0.018593614920973778,0.6257351040840149
71696384,0.7671059966087341,0.2974735200405121,0.061923202127218246,0.6033286452293396,-0.011068891733884811,0.6400778293609619,0.0379154309630394,0.620602548122406,-0.007642113603651524,0.6230016350746155,-0.02161700837314129,0.626562237739563
71827456,0.7633078694343567,0.30239805579185486,0.06460991501808167,0.6057007908821106,-0.008594906888902187,0.6402932405471802,0.034091588109731674,0.6187814474105835,-0.012231498956680298,0.6241357326507568,-0.021457595750689507,0.626139223575592
71958528,0.7656881213188171,0.2988619804382324,0.07243272662162781,0.6031373739242554,-0.008609678596258163,0.6412221193313599,0.031087012961506844,0.6177147030830383,-0.010891132056713104,0.6233057379722595,-0.02318425290286541,0.6225871443748474
72089600,0.7635724544525146,0.3008500039577484,0.06952348351478577,0.6011056303977966,-0.011472217738628387,0.6418750286102295,0.02737918123602867,0.6206750273704529,-0.008882255293428898,0.6232835650444031,-0.02215409465134144,0.6245129108428955
72220672,0.7686372995376587,0.29951539635658264,0.06781835108995438,0.6050798892974854,-0.01737876981496811,0.6389696598052979,0.024915792047977448,0.6219203472137451,-0.009786332026124,0.6248124837875366,-0.02343660593032837,0.6237637400627136
72351744,0.7678064107894897,0.2993617355823517,0.06567743420600891,0.6045351624488831,-0.019165117293596268,0.6390656232833862,0.028566483408212662,0.6206339001655579,-0.008766738697886467,0.6248568892478943,-0.024772075936198235,0.6215149760246277
72482816,0.7728320360183716,0.29614391922950745,0.06632763892412186,0.6032491326332092,-0.02214391902089119,0.6370784640312195,0.037744827568531036,0.6210879683494568,-0.008456314913928509,0.6250340342521667,-0.021676933392882347,0.6234124302864075
72613888,0.7727336287498474,0.29489457607269287,0.06528028845787048,0.6027988791465759,-0.024217266589403152,0.6358492374420166,0.040473200380802155,0.6212283372879028,-0.004542529117316008,0.6277339458465576,-0.01806020550429821,0.6254674792289734
72744960,0.7718355059623718,0.2960679531097412,0.0676012635231018,0.6051684021949768,-0.02379239723086357,0.6367554664611816,0.0395512655377388,0.6245039105415344,0.0027325167320668697,0.6300607323646545,-0.016014667227864265,0.6264144778251648
