collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
61865984,3.7782961912453175,37.580860033631325,0.05812006316409679,0.015015085675258888,0.9990451098419726,0.0,,,,,,
61865984,,,,,,,3.9263647556304933,0.19383443135424905,3.9941638350486754,0.19709486381107277,4.606827220916751,0.22635224858929903
61997056,3.693911926820874,37.05528837442398,0.05538621741652605,0.012521665819804184,0.9993577329441905,0.0,,,,,,
61997056,,,,,,,3.811990571022034,0.1883245366888764,3.8625193953514096,0.19076021075618654,3.9357024788856507,0.19428373507563923
62128128,3.8035039585083723,39.23766405880451,0.05913557534222491,0.01459528708801372,1.0,0.0,,,,,,
62128128,,,,,,,3.9660415410995484,0.1957429978245231,4.00052125453949,0.19740036749692758,4.083482294082642,0.2013834983863334
62259200,3.8343642689287663,38.973758801817894,0.07326822677714517,0.014027490131411469,1.0,0.0,,,,,,
62259200,,,,,,,3.92174072265625,0.19361190639612968,3.965787947177887,0.1957308039248038,4.088808398246766,0.20163898979544514
62390272,3.864635804668069,38.99195624887943,0.06596953160624253,0.014547379130817717,1.0,0.0,,,,,,
62390272,,,,,,,3.9941173553466798,0.19709263010337064,4.0229820013046265,0.19847940388278262,4.071832904815674,0.20082458565752082
62521344,3.839392499998212,38.198132768273354,0.0598109753409517,0.013995639619679423,1.0,0.0,,,,,,
62521344,,,,,,,3.940653848648071,0.19452194733906514,3.971022403240204,0.19598248708523758,4.021242027282715,0.19839583097205526
62652416,3.905125502496958,37.98634330928326,0.05283013946245774,0.014992882606748026,1.0,0.0,,,,,,
62652416,,,,,,,4.045720911026001,0.1995713135833923,4.061633133888245,0.20033511512318825,4.138032522201538,0.20399895162148152
62783488,3.922562688589096,38.81602869927883,0.05888205770315835,0.01460275112913223,1.0,0.0,,,,,,
62783488,,,,,,,4.062727069854736,0.20038761613620526,4.0900245904922485,0.20169732627797266,4.128619112968445,0.20354782509825786
62914560,3.8443159628659487,38.324229538440704,0.042284777366148774,0.014708845454151742,1.0,0.0,,,,,,
62914560,,,,,,,3.9542224645614623,0.19517462090243098,3.9911264777183533,0.19694889109403224,4.057079730033874,0.20011657231800184
