attempt,collected_frames,grad_contrib/shaping,grad_contrib/joint_ang_from_flat_penalty,grad_contrib/joint_angle_var_penalty,grad_contrib/roll_penalty,grad_contrib/roll_rate_penalty,grad_contrib/pitch_penalty,grad_contrib/pitch_rate_penalty,grad_contrib/shock_penalty,grad_contrib/clearance,grad_contrib/action_bonus,grad_contrib/flipper_action_bonus,grad_contrib/terminal_bonus
6,1966080,-0.04185863806433101,-0.0007720433524733513,0.0023984163194909463,0.003278198323599132,0.010420016453211662,-0.00019828265709631698,0.00725057001285442,-0.0005697966133165871,0.005780792563195496,-0.08864819477453767,-0.008449193872324704,0.8303758569935688
6,2097152,0.1935612749683678,-0.0005714381753560742,-0.0006921151868983309,-0.0071791856905283275,-0.003289919477948428,0.0172146857404817,0.00029881149144593013,0.0010033875474350648,0.00043467944276764,0.4358918577840451,-0.0360582631754653,-0.3038043813192603
6,2228224,0.0677635295551781,-0.008144736330716372,-0.0029279155301205734,-0.010045902018825575,0.009865060331177376,0.004069824043046693,0.005598058520358422,-0.004641457154683836,-0.009013060520210182,0.6446003337757155,-0.0005283492277269105,-0.23280177299224047
6,2359296,-0.16637778467548592,-0.0008190589171590413,5.405743331115532e-05,-0.0066220123550378845,-0.002805156575338057,0.0019034941037409303,0.0002677135031600444,-3.4004468710659466e-05,-0.0027768124830850637,-0.516928685208575,-0.014236514408604637,-0.2871747058677916
6,2490368,-0.5556079853145345,0.0001886208911055541,-0.002171731987106005,-0.04820744589544812,0.06456516151051511,0.05784102300103564,-0.0086543544324235,0.005039376638338419,-0.006055423085257715,-0.1765735901085253,-0.039480422259318644,0.035614864876391546
6,2621440,0.22997892125622454,-0.0018049659764124521,-0.0003708251232673252,0.00814030073965093,0.00834057928208736,-0.008910123153257518,-0.005085054038763385,0.0023137801304753264,-0.0039390101079760965,0.4850038900453681,-0.017257994020880976,0.228854556125636
6,2752512,0.08574383309115353,-0.004250110636221145,-0.0008673552314300319,0.002893282240623452,0.012402842308427682,0.005401806675287184,-0.0009498101172570483,0.0005214263755372789,0.0013120133874813264,0.5327929015175783,0.00439042982318879,-0.3484741885958142
6,2883584,0.2997628586316432,-0.009368110943364304,-0.0034865289348846697,-0.04625669974231173,0.08740700850857762,0.04350865599297115,0.04580320566320306,-0.003083244344261047,0.0013054610989108029,0.19883356403870542,0.06838366096750184,-0.19280100113366516
6,3014656,-0.3778585806418999,-0.028431095625662168,-0.01577201891848156,-0.00790170372297573,0.08438034954563081,0.02077668250325416,0.0632516444769312,0.00315723944309575,0.0010069860629077808,0.2645237190732255,0.046311444695269405,-0.08662853529066601
6,3145728,-0.32179552939353434,-0.0008721030913570909,-0.0036032095372684667,-0.0182941082405439,-0.007375913234932807,0.0048104283588580685,0.02367445784534423,0.0017239460616230119,-8.735870842073578e-05,-0.29915774552916624,-0.004089310086379545,-0.31451588991257157
6,3276800,0.3746893759917789,-0.002946370646536093,0.003842479660305187,0.00438233443707015,0.013065132765884651,-0.022464290190322506,0.0025017124670384185,0.009704600335559994,-0.003196875209376726,0.4883308284727633,0.00524033733009861,-0.06963566249326546
6,3407872,-0.2500774545149419,0.007601391904671127,0.010842715205759785,0.010045026751079838,-0.00855269394567726,-0.021530693126226037,-0.002919254442715588,0.000610840846696552,-0.005049308749770083,-0.2528195949944438,-0.08857702191473893,-0.34137400360327913
